ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL193824,69431,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,EffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptorsEffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptors,ChEMBL,338,3,1,4,3.3,O=S(=O)(c1ccccc1)n1cc(C2=CCCNC2)c2ccccc21,10.1016/j.bmcl.2005.07.028
44435607,88621,0,None,-,1,Human,5.8,pEC50,=,5.8,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,345,3,1,5,2.5,O=S(=O)(c1ccc(F)cc1)c1cn(C2CCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
CHEMBL236576,88621,0,None,-,1,Human,5.8,pEC50,=,5.8,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,345,3,1,5,2.5,O=S(=O)(c1ccc(F)cc1)c1cn(C2CCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
22028185,194716,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,319,4,1,5,2.0,NCCn1cc(S(=O)(=O)c2ccc(F)cc2)c2cccnc21,10.1016/j.bmc.2009.05.055
CHEMBL585931,194716,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,319,4,1,5,2.0,NCCn1cc(S(=O)(=O)c2ccc(F)cc2)c2cccnc21,10.1016/j.bmc.2009.05.055
44435608,88624,0,None,-,1,Human,5.8,pEC50,=,5.8,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,361,3,1,5,3.1,O=S(=O)(c1cccc(Cl)c1)c1cn(C2CCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
CHEMBL236577,88624,0,None,-,1,Human,5.8,pEC50,=,5.8,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,361,3,1,5,3.1,O=S(=O)(c1cccc(Cl)c1)c1cn(C2CCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
44435643,146929,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,401,4,0,5,4.1,CC(C)N1CCCC(n2cc(S(=O)(=O)c3cccc(F)c3)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
CHEMBL393107,146929,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,401,4,0,5,4.1,CC(C)N1CCCC(n2cc(S(=O)(=O)c3cccc(F)c3)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
23655462,89706,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,Agonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproductionAgonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproduction,ChEMBL,334,4,1,4,3.0,NCCc1cn(S(=O)(=O)c2ccc(Cl)cc2)c2ccccc12,10.1021/jm070521y
CHEMBL238277,89706,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,Agonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproductionAgonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproduction,ChEMBL,334,4,1,4,3.0,NCCc1cn(S(=O)(=O)c2ccc(Cl)cc2)c2ccccc12,10.1021/jm070521y
10017687,66874,1,None,-,1,Human,6.8,pEC50,=,6.8,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,300,4,1,4,2.4,NCCn1cc(S(=O)(=O)c2ccccc2)c2ccccc21,10.1016/j.bmc.2009.05.055
CHEMBL188182,66874,1,None,-,1,Human,6.8,pEC50,=,6.8,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,300,4,1,4,2.4,NCCn1cc(S(=O)(=O)c2ccccc2)c2ccccc21,10.1016/j.bmc.2009.05.055
10472158,192504,0,None,-1,4,Human,7.8,pEC50,=,7.8,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,335,4,1,5,2.5,NCCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2cccnc21,10.1016/j.bmc.2009.05.055
CHEMBL565745,192504,0,None,-1,4,Human,7.8,pEC50,=,7.8,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,335,4,1,5,2.5,NCCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2cccnc21,10.1016/j.bmc.2009.05.055
11775364,197456,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,EffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptorEffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptor,ChEMBL,453,6,2,4,4.5,CN1CCC[C@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)cc12,10.1021/jm049243i
CHEMBL606816,197456,0,None,-,1,Human,6.8,pEC50,=,6.8,Functional,EffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptorEffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptor,ChEMBL,453,6,2,4,4.5,CN1CCC[C@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)cc12,10.1021/jm049243i
23655468,88875,0,None,-,1,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproductionAgonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproduction,ChEMBL,340,4,1,5,3.1,NCCc1cn(S(=O)(=O)c2ccc(Cl)s2)c2ccccc12,10.1021/jm070521y
CHEMBL236989,88875,0,None,-,1,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproductionAgonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproduction,ChEMBL,340,4,1,5,3.1,NCCc1cn(S(=O)(=O)c2ccc(Cl)s2)c2ccccc12,10.1021/jm070521y
14571158,148412,1,None,-,1,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproductionAgonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproduction,ChEMBL,314,4,1,4,2.7,Cc1ccc(S(=O)(=O)n2cc(CCN)c3ccccc32)cc1,10.1021/jm070521y
CHEMBL394303,148412,1,None,-,1,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproductionAgonistactivityathuman5HT6receptorexpressedinHeLacellsassessedascAMPproduction,ChEMBL,314,4,1,4,2.7,Cc1ccc(S(=O)(=O)n2cc(CCN)c3ccccc32)cc1,10.1021/jm070521y
11211722,197404,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,EffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptorEffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptor,ChEMBL,399,6,2,4,3.6,COc1ccc(S(=O)(=O)Nc2ccc3[nH]cc(C[C@H]4CCCN4C)c3c2)cc1,10.1021/jm049243i
CHEMBL606558,197404,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,EffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptorEffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptor,ChEMBL,399,6,2,4,3.6,COc1ccc(S(=O)(=O)Nc2ccc3[nH]cc(C[C@H]4CCCN4C)c3c2)cc1,10.1021/jm049243i
73354882,89177,1,None,14,6,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT6receptorexpressedinBHKcellsassessedasstimulationofcAMPproductionafter45minutesAgonistactivityathuman5HT6receptorexpressedinBHKcellsassessedasstimulationofcAMPproductionafter45minutes,ChEMBL,290,1,2,1,3.6,Cc1[nH]c2ccc(Br)cc2c1C1=CCNCC1,10.1016/j.ejmech.2013.03.006
CHEMBL2376482,89177,1,None,14,6,Human,8.6,pEC50,=,8.6,Functional,Agonistactivityathuman5HT6receptorexpressedinBHKcellsassessedasstimulationofcAMPproductionafter45minutesAgonistactivityathuman5HT6receptorexpressedinBHKcellsassessedasstimulationofcAMPproductionafter45minutes,ChEMBL,290,1,2,1,3.6,Cc1[nH]c2ccc(Br)cc2c1C1=CCNCC1,10.1016/j.ejmech.2013.03.006
11363934,197912,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,EffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptorEffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptor,ChEMBL,495,5,2,3,4.2,CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(I)cc3)cc12,10.1021/jm049243i
CHEMBL609994,197912,0,None,-,1,Human,8.6,pEC50,=,8.6,Functional,EffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptorEffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptor,ChEMBL,495,5,2,3,4.2,CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(I)cc3)cc12,10.1021/jm049243i
11453792,197400,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,EffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptorEffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptor,ChEMBL,453,6,2,4,4.5,CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)cc12,10.1021/jm049243i
CHEMBL606548,197400,0,None,-,1,Human,8.5,pEC50,=,8.5,Functional,EffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptorEffectiveagonistconcentrationincAMPreleaseassayinHeLacellsexpressinghuman5-hydroxytryptamine6receptor,ChEMBL,453,6,2,4,4.5,CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)cc12,10.1021/jm049243i
45484381,194166,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,315,4,1,5,2.1,Cc1c(S(=O)(=O)c2ccccc2)c2cccnc2n1CCN,10.1016/j.bmc.2009.05.055
CHEMBL577687,194166,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,315,4,1,5,2.1,Cc1c(S(=O)(=O)c2ccccc2)c2cccnc2n1CCN,10.1016/j.bmc.2009.05.055
46880531,6195,0,None,-,1,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5-HT6receptorexpressedinhumanHeLacellsassessedaseffecton5HT-inducedintracellularcAMPlevelafter10minsbyradioimmunoassayAgonistactivityathuman5-HT6receptorexpressedinhumanHeLacellsassessedaseffecton5HT-inducedintracellularcAMPlevelafter10minsbyradioimmunoassay,ChEMBL,416,5,0,5,4.3,CCN1CCCC(n2cc(S(=O)(=O)c3cccc(F)c3)c3cc(OC)ccc32)C1,10.1016/j.bmcl.2010.01.073
CHEMBL1081793,6195,0,None,-,1,Human,6.7,pEC50,=,6.7,Functional,Agonistactivityathuman5-HT6receptorexpressedinhumanHeLacellsassessedaseffecton5HT-inducedintracellularcAMPlevelafter10minsbyradioimmunoassayAgonistactivityathuman5-HT6receptorexpressedinhumanHeLacellsassessedaseffecton5HT-inducedintracellularcAMPlevelafter10minsbyradioimmunoassay,ChEMBL,416,5,0,5,4.3,CCN1CCCC(n2cc(S(=O)(=O)c3cccc(F)c3)c3cc(OC)ccc32)C1,10.1016/j.bmcl.2010.01.073
44435614,153777,0,None,-,1,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,341,3,0,5,2.7,CN1CCC(n2cc(S(=O)(=O)c3ccccc3)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
CHEMBL399013,153777,0,None,-,1,Human,5.7,pEC50,=,5.7,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,341,3,0,5,2.7,CN1CCC(n2cc(S(=O)(=O)c3ccccc3)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
73356442,89180,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Partialagonistactivityathuman5HT6receptorexpressedinBHKcellsassessedasstimulationofcAMPproductionafter45minutesPartialagonistactivityathuman5HT6receptorexpressedinBHKcellsassessedasstimulationofcAMPproductionafter45minutes,ChEMBL,367,4,3,3,3.7,Cc1[nH]c2ccc(NS(=O)(=O)c3ccccc3)cc2c1C1=CCNCC1,10.1016/j.ejmech.2013.03.006
CHEMBL2376485,89180,0,None,-,1,Human,7.7,pEC50,=,7.7,Functional,Partialagonistactivityathuman5HT6receptorexpressedinBHKcellsassessedasstimulationofcAMPproductionafter45minutesPartialagonistactivityathuman5HT6receptorexpressedinBHKcellsassessedasstimulationofcAMPproductionafter45minutes,ChEMBL,367,4,3,3,3.7,Cc1[nH]c2ccc(NS(=O)(=O)c3ccccc3)cc2c1C1=CCNCC1,10.1016/j.ejmech.2013.03.006
44435616,147184,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,359,3,0,5,2.9,CN1CCC(n2cc(S(=O)(=O)c3cccc(F)c3)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
CHEMBL393312,147184,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,359,3,0,5,2.9,CN1CCC(n2cc(S(=O)(=O)c3cccc(F)c3)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
9902533,132954,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityat5HT6receptorAgonistactivityat5HT6receptor,ChEMBL,340,3,1,4,3.3,O=S(=O)(c1ccccc1)n1cc(C2CCCNC2)c2ccccc21,10.1016/j.bmc.2009.08.006
CHEMBL371292,132954,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityat5HT6receptorAgonistactivityat5HT6receptor,ChEMBL,340,3,1,4,3.3,O=S(=O)(c1ccccc1)n1cc(C2CCCNC2)c2ccccc21,10.1016/j.bmc.2009.08.006
45484297,192974,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,319,4,1,5,2.0,NCCn1cc(S(=O)(=O)c2cccc(F)c2)c2cccnc21,10.1016/j.bmc.2009.05.055
CHEMBL568672,192974,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,319,4,1,5,2.0,NCCn1cc(S(=O)(=O)c2cccc(F)c2)c2cccnc21,10.1016/j.bmc.2009.05.055
9902533,132954,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,EffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptorsEffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptors,ChEMBL,340,3,1,4,3.3,O=S(=O)(c1ccccc1)n1cc(C2CCCNC2)c2ccccc21,10.1016/j.bmcl.2005.07.028
CHEMBL371292,132954,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,EffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptorsEffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptors,ChEMBL,340,3,1,4,3.3,O=S(=O)(c1ccccc1)n1cc(C2CCCNC2)c2ccccc21,10.1016/j.bmcl.2005.07.028
44433197,88261,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,437,3,1,8,2.8,CN1CCCC(n2cc(S(=O)(=O)C3=C(Cl)NC4SC=CN34)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
CHEMBL236313,88261,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,437,3,1,8,2.8,CN1CCCC(n2cc(S(=O)(=O)C3=C(Cl)NC4SC=CN34)c3cccnc32)C1,10.1016/j.bmc.2007.06.024
11709684,194294,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,AgonistactivityathumanHT6receptorexpressedinhumanHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathumanHT6receptorexpressedinhumanHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,329,5,0,5,2.4,CN(C)CCn1cc(S(=O)(=O)c2ccccc2)c2cccnc21,10.1016/j.bmcl.2009.10.067
CHEMBL578826,194294,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,AgonistactivityathumanHT6receptorexpressedinhumanHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathumanHT6receptorexpressedinhumanHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,329,5,0,5,2.4,CN(C)CCn1cc(S(=O)(=O)c2ccccc2)c2cccnc21,10.1016/j.bmcl.2009.10.067
11709684,194294,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,329,5,0,5,2.4,CN(C)CCn1cc(S(=O)(=O)c2ccccc2)c2cccnc21,10.1016/j.bmc.2009.05.055
CHEMBL578826,194294,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,329,5,0,5,2.4,CN(C)CCn1cc(S(=O)(=O)c2ccccc2)c2cccnc21,10.1016/j.bmc.2009.05.055
44403064,132924,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,EffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptorsEffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptors,ChEMBL,356,3,1,4,3.4,O=S(=O)(c1cccc(F)c1)n1cc(C2=CCCNC2)c2ccccc21,10.1016/j.bmcl.2005.07.028
CHEMBL371132,132924,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,EffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptorsEffectiveconcentrationforcAMPproductioninHeLacellsexpressinghuman5-HT6receptors,ChEMBL,356,3,1,4,3.4,O=S(=O)(c1cccc(F)c1)n1cc(C2=CCCNC2)c2ccccc21,10.1016/j.bmcl.2005.07.028
10380133,194013,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,301,4,1,5,1.8,NCCn1cc(S(=O)(=O)c2ccccc2)c2cccnc21,10.1016/j.bmc.2009.05.055
CHEMBL576315,194013,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,301,4,1,5,1.8,NCCn1cc(S(=O)(=O)c2ccccc2)c2cccnc21,10.1016/j.bmc.2009.05.055
44435635,88686,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,409,3,1,5,3.8,O=S(=O)(c1cccc(C(F)(F)F)c1)c1cn(C2CCCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
CHEMBL236772,88686,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,409,3,1,5,3.8,O=S(=O)(c1cccc(C(F)(F)F)c1)c1cn(C2CCCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
44435604,154186,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,345,3,1,5,2.5,O=S(=O)(c1cccc(F)c1)c1cn(C2CCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
CHEMBL400627,154186,0,None,-,1,Human,6.6,pEC50,=,6.6,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,345,3,1,5,2.5,O=S(=O)(c1cccc(F)c1)c1cn(C2CCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
45484398,192546,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,397,5,0,5,3.7,CN(C)CCn1cc(S(=O)(=O)c2cc(Cl)cc(Cl)c2)c2cccnc21,10.1016/j.bmc.2009.05.055
CHEMBL565977,192546,0,None,-,1,Human,7.6,pEC50,=,7.6,Functional,Agonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIAAgonistactivityathumancloned5HT6receptorexpressedinHeLacellsassessedasinductionofadenylylcyclaseactivitybyRIA,ChEMBL,397,5,0,5,3.7,CN(C)CCn1cc(S(=O)(=O)c2cc(Cl)cc(Cl)c2)c2cccnc21,10.1016/j.bmc.2009.05.055
44435646,144893,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,409,3,1,5,4.1,O=S(=O)(c1cc(Cl)cc(Cl)c1)c1cn(C2CCCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
CHEMBL391517,144893,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,Agonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassayAgonistactivityathuman5HT6expressedinHeLacellsassessedasintracellularcAMPlevelbyradioimmunoassay,ChEMBL,409,3,1,5,4.1,O=S(=O)(c1cc(Cl)cc(Cl)c1)c1cn(C2CCCNC2)c2ncccc12,10.1016/j.bmc.2007.06.024
