ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
54580942,62339,9,None,13,2,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,309,3,0,3,3.4,CN1CCc2c(c3cc(F)ccc3n2CCc2ccncc2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783967,62339,9,None,13,2,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,309,3,0,3,3.4,CN1CCc2c(c3cc(F)ccc3n2CCc2ccncc2)C1,10.1016/j.bmcl.2009.04.128
10234086,111048,0,None,-6,2,Human,5.9,pIC50,=,5.9,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,744,13,0,10,6.7,COC(=O)c1ccc(Cn2c(C(=O)C3CCN(CCC4(c5ccccc5)CCN(C(=O)c5cc(OC)c(OC)c(OC)c5)C4)CC3)nc3ccccc32)cc1,10.1016/S0960-894X(97)10097-X
CHEMBL328511,111048,0,None,-6,2,Human,5.9,pIC50,=,5.9,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,744,13,0,10,6.7,COC(=O)c1ccc(Cn2c(C(=O)C3CCN(CCC4(c5ccccc5)CCN(C(=O)c5cc(OC)c(OC)c(OC)c5)C4)CC3)nc3ccccc32)cc1,10.1016/S0960-894X(97)10097-X
10190770,203626,0,None,-1,2,Human,6.9,pIC50,=,6.9,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,772,12,0,8,8.3,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
CHEMBL330430,203626,0,None,-1,2,Human,6.9,pIC50,=,6.9,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,772,12,0,8,8.3,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
CHEMBL97357,203626,0,None,-1,2,Human,6.9,pIC50,=,6.9,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,772,12,0,8,8.3,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(Cl)c(Cl)c3)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
54585848,62342,6,None,5,2,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,316,3,0,4,3.1,CN1CCc2c(c3cc(C#N)ccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783971,62342,6,None,5,2,Human,5.9,pIC50,=,5.9,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,316,3,0,4,3.1,CN1CCc2c(c3cc(C#N)ccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
46225000,194790,4,None,9,2,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,308,3,0,2,4.0,CN1CCc2c(c3cc(F)ccc3n2CCc2ccccc2)C1,10.1016/j.bmcl.2009.11.037
CHEMBL589148,194790,4,None,9,2,Human,6.9,pIC50,=,6.9,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,308,3,0,2,4.0,CN1CCc2c(c3cc(F)ccc3n2CCc2ccccc2)C1,10.1016/j.bmcl.2009.11.037
42631003,195291,10,None,2,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,304,3,0,2,4.2,Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
CHEMBL592752,195291,10,None,2,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,304,3,0,2,4.2,Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
46224879,197216,2,None,-1,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,302,2,0,2,4.6,Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
CHEMBL605405,197216,2,None,-1,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,302,2,0,2,4.6,Cc1ccc2c(c1)c1c(n2/C=C\c2ccccc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
9832306,112131,0,None,2,2,Human,6.8,pIC50,=,6.8,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,806,17,0,10,8.2,CCOc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(OC)c(OC)c3)C2)cc(OCC)c1OCC,10.1016/S0960-894X(97)10097-X
CHEMBL330367,112131,0,None,2,2,Human,6.8,pIC50,=,6.8,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,806,17,0,10,8.2,CCOc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(OC)c(OC)c3)C2)cc(OCC)c1OCC,10.1016/S0960-894X(97)10097-X
CHEMBL330462,112131,0,None,2,2,Human,6.8,pIC50,=,6.8,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,806,17,0,10,8.2,CCOc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(OC)c(OC)c3)C2)cc(OCC)c1OCC,10.1016/S0960-894X(97)10097-X
197033,194827,55,None,1,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallenge,ChEMBL,319,3,0,3,3.9,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
CHEMBL589390,194827,55,None,1,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedashistamine-inducedmaximumintracellularcalciumspikeatphase1treated10to15secondsbeforehistaminechallenge,ChEMBL,319,3,0,3,3.9,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
1227,2433,30,None,2,10,Human,6.8,pIC50,=,6.8,Functional,Inverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassayInverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassay,ChEMBL,285,7,0,4,2.7,COc1ccc(cc1)CN(c1ccccn1)CCN(C)C,10.1038/nchembio714
2331,2433,30,None,2,10,Human,6.8,pIC50,=,6.8,Functional,Inverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassayInverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassay,ChEMBL,285,7,0,4,2.7,COc1ccc(cc1)CN(c1ccccn1)CCN(C)C,10.1038/nchembio714
3957,2433,30,None,2,10,Human,6.8,pIC50,=,6.8,Functional,Inverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassayInverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassay,ChEMBL,285,7,0,4,2.7,COc1ccc(cc1)CN(c1ccccn1)CCN(C)C,10.1038/nchembio714
4992,2433,30,None,2,10,Human,6.8,pIC50,=,6.8,Functional,Inverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassayInverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassay,ChEMBL,285,7,0,4,2.7,COc1ccc(cc1)CN(c1ccccn1)CCN(C)C,10.1038/nchembio714
CHEMBL511,2433,30,None,2,10,Human,6.8,pIC50,=,6.8,Functional,Inverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassayInverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassay,ChEMBL,285,7,0,4,2.7,COc1ccc(cc1)CN(c1ccccn1)CCN(C)C,10.1038/nchembio714
DB06691,2433,30,None,2,10,Human,6.8,pIC50,=,6.8,Functional,Inverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassayInverseagonistactivityathumanwild-typehistamineH1receptorN7.45LmutantassessedasNF-kappaBactivationafter48hrsbyluciferasereportergeneassay,ChEMBL,285,7,0,4,2.7,COc1ccc(cc1)CN(c1ccccn1)CCN(C)C,10.1038/nchembio714
197033,194827,55,None,1,2,Human,5.8,pIC50,=,5.8,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,319,3,0,3,3.9,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
CHEMBL589390,194827,55,None,1,2,Human,5.8,pIC50,=,5.8,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,319,3,0,3,3.9,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,10.1016/j.bmcl.2009.11.037
197033,194827,55,None,1,2,Human,5.8,pIC50,=,5.8,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,319,3,0,3,3.9,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,10.1016/j.bmcl.2009.04.128
CHEMBL589390,194827,55,None,1,2,Human,5.8,pIC50,=,5.8,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,319,3,0,3,3.9,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,10.1016/j.bmcl.2009.04.128
54582940,62330,4,None,1,2,Human,5.8,pIC50,=,5.8,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,359,3,0,3,4.3,CN1CCc2c(c3cc(C(F)(F)F)ccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783958,62330,4,None,1,2,Human,5.8,pIC50,=,5.8,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumflowduringphase-IIcompounddosedafterhistamineadditionbyFura-2basedfluorometricassay,ChEMBL,359,3,0,3,4.3,CN1CCc2c(c3cc(C(F)(F)F)ccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
621659,62337,10,None,-2,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,305,3,0,3,3.6,Cc1ccc2c(c1)c1c(n2CCc2ccncc2)CCN(C)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783965,62337,10,None,-2,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,305,3,0,3,3.6,Cc1ccc2c(c1)c1c(n2CCc2ccncc2)CCN(C)C1,10.1016/j.bmcl.2009.04.128
197033,194827,55,None,1,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,319,3,0,3,3.9,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,10.1016/j.bmcl.2009.04.128
CHEMBL589390,194827,55,None,1,2,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,319,3,0,3,3.9,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,10.1016/j.bmcl.2009.04.128
145990794,166101,0,None,-28,6,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathistamineH1receptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityathistamineH1receptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,437,6,0,5,3.8,O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4284346,166101,0,None,-28,6,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathistamineH1receptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityathistamineH1receptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,437,6,0,5,3.8,O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
4919,201864,19,None,-95,2,Human,4.8,pIC50,=,4.8,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,287,5,1,2,3.9,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,10.1021/jm300671m
CHEMBL86715,201864,19,None,-95,2,Human,4.8,pIC50,=,4.8,Functional,AntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassayAntagonistactivityatH1receptorinhumanHeLacellsassessedasinhibitionofhistamine-inducedCa2+releasebyusingfura-2AM-basedfluorescenceassay,ChEMBL,287,5,1,2,3.9,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,10.1021/jm300671m
46224877,196371,5,None,74,2,Human,6.7,pIC50,=,6.7,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,288,2,0,2,4.3,CN1CCc2c(c3ccccc3n2/C=C\c2ccccc2)C1,10.1016/j.bmcl.2009.11.037
CHEMBL599913,196371,5,None,74,2,Human,6.7,pIC50,=,6.7,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,288,2,0,2,4.3,CN1CCc2c(c3ccccc3n2/C=C\c2ccccc2)C1,10.1016/j.bmcl.2009.11.037
54586812,62325,4,None,12,2,Human,5.7,pIC50,=,5.7,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,291,3,0,3,3.3,CN1CCc2c(c3ccccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
CHEMBL1783953,62325,4,None,12,2,Human,5.7,pIC50,=,5.7,Functional,AntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassayAntagonistactivityathumanhistamineH1receptorinSK-N-SHcellsassessedasinhibitionofhistamine-inducedcalciumlevelincreaseduringphase-1compoundincubatedbeforehistamineadditionbyFura-2basedfluorometricassay,ChEMBL,291,3,0,3,3.3,CN1CCc2c(c3ccccc3n2CCc2ccccn2)C1,10.1016/j.bmcl.2009.04.128
145983928,165713,0,None,-53,6,Human,6.7,pIC50,=,6.7,Functional,AntagonistactivityathistamineH1receptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityathistamineH1receptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,435,6,0,5,3.6,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
CHEMBL4277101,165713,0,None,-53,6,Human,6.7,pIC50,=,6.7,Functional,AntagonistactivityathistamineH1receptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassayAntagonistactivityathistamineH1receptor(unknownorigin)after10minsbycalcium5dyebasedFLIPRassay,ChEMBL,435,6,0,5,3.6,O=C1[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,10.1016/j.ejmech.2017.12.099
10123138,107944,0,None,-1,2,Human,6.7,pIC50,=,6.7,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,748,12,0,10,6.7,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc4c(c3)OCO4)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
CHEMBL317524,107944,0,None,-1,2,Human,6.7,pIC50,=,6.7,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,748,12,0,10,6.7,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc4c(c3)OCO4)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
CHEMBL320002,107944,0,None,-1,2,Human,6.7,pIC50,=,6.7,Functional,AntagonismofthehumanhistamineH1receptorAntagonismofthehumanhistamineH1receptor,ChEMBL,748,12,0,10,6.7,COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc4c(c3)OCO4)C2)cc(OC)c1OC,10.1016/S0960-894X(97)10097-X
46224878,195142,0,None,2,2,Human,5.7,pIC50,=,5.7,Functional,AntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallengeAntagonistactivityathistamineH1receptorinhumanSK-N-SHcellsassessedasreductionofhistamine-inducedintracellularcalciumspikeatphase2treated20to30secondsafterhistaminechallenge,ChEMBL,290,2,0,2,4.0,CN1CCC2C(C1)c1ccccc1N2/C=C/c1ccccc1,10.1016/j.bmcl.2009.11.037
