ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL4635163,177564,0,None,58,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1ccccc1CCC(C)(C)NC[C@H](O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4650951,177564,0,None,58,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1ccccc1CCC(C)(C)NC[C@H](O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
11214499,85500,0,None,-,1,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethodAgonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethod,ChEMBL,516,11,5,5,4.3,C[C@H](Cc1cccc(CC(=O)NCc2ccc(Cl)c(Cl)c2)c1)NC[C@H](O)c1ccc(O)c(CO)c1,10.1021/jm1005989
CHEMBL230490,85500,0,None,-,1,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethodAgonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethod,ChEMBL,516,11,5,5,4.3,C[C@H](Cc1cccc(CC(=O)NCc2ccc(Cl)c(Cl)c2)c1)NC[C@H](O)c1ccc(O)c(CO)c1,10.1021/jm1005989
CHEMBL4846631,187712,0,None,181,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,356,7,4,4,2.6,O=c1ccc2c(C(O)CNCCCc3cccc(F)c3)ccc(O)c2[nH]1,10.1016/j.ejmech.2021.113697
CHEMBL5027923,187712,0,None,181,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,356,7,4,4,2.6,O=c1ccc2c(C(O)CNCCCc3cccc(F)c3)ccc(O)c2[nH]1,10.1016/j.ejmech.2021.113697
156015148,177559,0,None,208,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,386,7,5,6,2.5,CC(C)(CCc1ccc(O)cc1)NC[C@H](O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4646881,177559,0,None,208,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,386,7,5,6,2.5,CC(C)(CCc1ccc(O)cc1)NC[C@H](O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4650929,177559,0,None,208,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,386,7,5,6,2.5,CC(C)(CCc1ccc(O)cc1)NC[C@H](O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4863847,187797,0,None,288,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,396,8,4,5,3.3,COc1cccc(CCC(C)(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1,10.1016/j.ejmech.2021.113697
CHEMBL5028596,187797,0,None,288,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,396,8,4,5,3.3,COc1cccc(CCC(C)(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)c1,10.1016/j.ejmech.2021.113697
11249243,16508,0,None,-,1,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethodAgonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethod,ChEMBL,511,12,5,6,2.9,C[C@H](Cc1cccc(CC(=O)NCc2ccccc2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1,10.1021/jm1005989
CHEMBL1243158,16508,0,None,-,1,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethodAgonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethod,ChEMBL,511,12,5,6,2.9,C[C@H](Cc1cccc(CC(=O)NCc2ccccc2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1,10.1021/jm1005989
156015482,177525,0,None,204,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1cccc(CCC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)c1,10.1016/j.bmc.2019.115178
CHEMBL4641262,177525,0,None,204,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1cccc(CCC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)c1,10.1016/j.bmc.2019.115178
CHEMBL4650664,177525,0,None,204,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1cccc(CCC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)c1,10.1016/j.bmc.2019.115178
CHEMBL4868763,187791,0,None,371,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,370,7,4,4,3,CC(CCc1ccc(F)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028547,187791,0,None,371,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,370,7,4,4,3,CC(CCc1ccc(F)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL4872653,187827,0,None,2754,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,406,7,4,4,3.5,O=c1ccc2c(C(O)CNCCCc3cccc(C(F)(F)F)c3)ccc(O)c2[nH]1,10.1016/j.ejmech.2021.113697
CHEMBL5028764,187827,0,None,2754,2,Human,10.6,pEC50,=,10.6,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,406,7,4,4,3.5,O=c1ccc2c(C(O)CNCCCc3cccc(C(F)(F)F)c3)ccc(O)c2[nH]1,10.1016/j.ejmech.2021.113697
CHEMBL4848617,187732,0,None,64,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,382,8,4,5,2.9,COc1ccccc1CC[C@@H](C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028119,187732,0,None,64,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,382,8,4,5,2.9,COc1ccccc1CC[C@@H](C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
156014817,177578,0,None,134,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1ccccc1CCC(C)(C)NCC(O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4642770,177578,0,None,134,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1ccccc1CCC(C)(C)NCC(O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4650993,177578,0,None,134,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1ccccc1CCC(C)(C)NCC(O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4848775,187772,0,None,251,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,396,8,4,5,3.3,COc1ccc(CCC(C)(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,10.1016/j.ejmech.2021.113697
CHEMBL5028422,187772,0,None,251,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,396,8,4,5,3.3,COc1ccc(CCC(C)(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,10.1016/j.ejmech.2021.113697
156013777,177622,0,None,134,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,386,7,5,6,2.5,CC(C)(CCc1cccc(O)c1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4636255,177622,0,None,134,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,386,7,5,6,2.5,CC(C)(CCc1cccc(O)c1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4651241,177622,0,None,134,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,386,7,5,6,2.5,CC(C)(CCc1cccc(O)c1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
10390417,167055,0,None,-,1,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevelsAgonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevels,ChEMBL,480,10,6,7,3,C[C@H](Cc1ccc2[nH]c(C(=O)NCc3nccs3)cc2c1)NC[C@H](O)c1ccc(O)c(CO)c1,10.1016/j.bmcl.2007.09.031
CHEMBL430361,167055,0,None,-,1,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevelsAgonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevels,ChEMBL,480,10,6,7,3,C[C@H](Cc1ccc2[nH]c(C(=O)NCc3nccs3)cc2c1)NC[C@H](O)c1ccc(O)c(CO)c1,10.1016/j.bmcl.2007.09.031
49864395,15429,0,None,-,1,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityatbeta2inhumanA431cellsadrenoceptorassessedascAMPaccumulationAgonistactivityatbeta2inhumanA431cellsadrenoceptorassessedascAMPaccumulation,ChEMBL,400,7,4,6,3.1,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@H]3OCc3ccccc3)c2s1,10.1016/j.bmcl.2010.06.136
CHEMBL1221680,15429,0,None,-,1,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityatbeta2inhumanA431cellsadrenoceptorassessedascAMPaccumulationAgonistactivityatbeta2inhumanA431cellsadrenoceptorassessedascAMPaccumulation,ChEMBL,400,7,4,6,3.1,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@H]3OCc3ccccc3)c2s1,10.1016/j.bmcl.2010.06.136
11477877,16534,0,None,-,1,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethodAgonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethod,ChEMBL,517,12,5,6,3.3,C[C@H](Cc1cccc(CC(=O)NCC2CCCCC2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1,10.1021/jm1005989
CHEMBL1243348,16534,0,None,-,1,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethodAgonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedaselevationincAMPlevelafter1hrbyflashplatemethod,ChEMBL,517,12,5,6,3.3,C[C@H](Cc1cccc(CC(=O)NCC2CCCCC2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1,10.1021/jm1005989
13121366,176729,0,None,457,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,370,7,4,5,2.8,CC(C)(CCc1ccccc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4638864,176729,0,None,457,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,370,7,4,5,2.8,CC(C)(CCc1ccccc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,10.1016/j.bmc.2019.115178
CHEMBL4853372,187733,0,None,190,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,386,7,4,4,3.5,CC(CCc1ccc(Cl)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028127,187733,0,None,190,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,386,7,4,4,3.5,CC(CCc1ccc(Cl)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL4860764,187753,0,None,134,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,386,7,4,4,3.5,CC(CCc1ccccc1Cl)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028269,187753,0,None,134,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,386,7,4,4,3.5,CC(CCc1ccccc1Cl)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
156014962,177523,0,None,229,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1ccc(CCC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)cc1,10.1016/j.bmc.2019.115178
CHEMBL4645203,177523,0,None,229,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1ccc(CCC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)cc1,10.1016/j.bmc.2019.115178
CHEMBL4650644,177523,0,None,229,2,Human,10.5,pEC50,=,10.5,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassayAgonistactivityathumanbeta2adrenoreceptoroverexpressedinhumanHEK293cellsassessedascAMPaccumulationincubatedfor60minsbyHTRFassay,ChEMBL,400,8,4,6,2.8,COc1ccc(CCC(C)(C)NC[C@H](O)c2cc(O)cc3c2OCC(=O)N3)cc1,10.1016/j.bmc.2019.115178
155536314,171459,0,None,6025,2,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanbeta2adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta2adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,354,7,5,5,2.2,O=c1ccc2c(C(O)CNCCCc3cccc(O)c3)ccc(O)c2[nH]1,10.1016/j.bmc.2018.10.043
CHEMBL4473515,171459,0,None,6025,2,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanbeta2adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta2adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,354,7,5,5,2.2,O=c1ccc2c(C(O)CNCCCc3cccc(O)c3)ccc(O)c2[nH]1,10.1016/j.bmc.2018.10.043
155536314,171459,0,None,6025,2,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanbeta2adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta2adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,354,7,5,5,2.2,O=c1ccc2c(C(O)CNCCCc3cccc(O)c3)ccc(O)c2[nH]1,10.1016/j.bmc.2018.10.043
CHEMBL4473515,171459,0,None,6025,2,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanbeta2adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassayAgonistactivityathumanbeta2adrenergicreceptorexpressedinHEK293cellsassessedasincreaseincAMPaccumulationafter60minsbyHTRFassay,ChEMBL,354,7,5,5,2.2,O=c1ccc2c(C(O)CNCCCc3cccc(O)c3)ccc(O)c2[nH]1,10.1016/j.bmc.2018.10.043
CHEMBL4866766,187798,0,None,616,2,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,382,7,5,5,3,CC(C)(CCc1ccc(O)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028602,187798,0,None,616,2,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,382,7,5,5,3,CC(C)(CCc1ccc(O)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
44434126,88195,0,None,-,1,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevelsAgonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevels,ChEMBL,519,11,6,6,4.3,CSc1ccccc1CNC(=O)c1cc2cc(C[C@@H](C)NC[C@H](O)c3ccc(O)c(CO)c3)ccc2[nH]1,10.1016/j.bmcl.2007.09.031
CHEMBL236040,88195,0,None,-,1,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevelsAgonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevels,ChEMBL,519,11,6,6,4.3,CSc1ccccc1CNC(=O)c1cc2cc(C[C@@H](C)NC[C@H](O)c3ccc(O)c(CO)c3)ccc2[nH]1,10.1016/j.bmcl.2007.09.031
10027868,144225,0,None,-,1,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevelsAgonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevels,ChEMBL,474,10,6,6,2.9,C[C@H](Cc1ccc2[nH]c(C(=O)NCc3ccccn3)cc2c1)NC[C@H](O)c1ccc(O)c(CO)c1,10.1016/j.bmcl.2007.09.031
CHEMBL391006,144225,0,None,-,1,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevelsAgonistactivityathumanrecombinantadrenergicbeta-2receptorexpressedinCHOcellsassessedaselevationincAMPlevels,ChEMBL,474,10,6,6,2.9,C[C@H](Cc1ccc2[nH]c(C(=O)NCc3ccccn3)cc2c1)NC[C@H](O)c1ccc(O)c(CO)c1,10.1016/j.bmcl.2007.09.031
CHEMBL4865833,187787,0,None,275,2,Human,10.4,pEC50,=,10.4,Functional,Agonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta2adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,366,7,4,4,3.2,Cc1ccc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,10.1016/j.ejmech.2021.113697
