ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL3234504,109316,0,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,482,5,1,5,3.2,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(S(C)(=O)=O)cc3)cc21,10.1021/jm500126s
20861039,109318,4,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,448,4,1,5,3.5,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc21,10.1021/jm500126s
CHEMBL3234506,109318,4,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,448,4,1,5,3.5,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc21,10.1021/jm500126s
57383427,109321,0,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,448,6,1,4,3.8,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCCc3ccc(OC)cc3)cc21,10.1021/jm500126s
CHEMBL3234509,109321,0,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,448,6,1,4,3.8,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCCc3ccc(OC)cc3)cc21,10.1021/jm500126s
57383404,109326,0,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,406,3,1,4,3.7,COc1ccc(NC(=O)c2ccc3c(c2)N(C)C(=O)c2ccccc2[S+]3[O-])cc1,10.1021/jm500126s
CHEMBL3234514,109326,0,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,406,3,1,4,3.7,COc1ccc(NC(=O)c2ccc3c(c2)N(C)C(=O)c2ccccc2[S+]3[O-])cc1,10.1021/jm500126s
57383433,109328,0,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,408,3,1,3,3.5,CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(F)cc3)cc21,10.1021/jm500126s
CHEMBL3234516,109328,0,None,-,1,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,408,3,1,3,3.5,CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(F)cc3)cc21,10.1021/jm500126s
57383434,109346,0,None,32,2,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,468,4,1,3,5.5,CCN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)N[C@H](C)c3ccc4ccccc4c3)cc21,10.1021/jm500126s
CHEMBL3234539,109346,0,None,32,2,Human,6.5,pAC50,=,6.5,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,468,4,1,3,5.5,CCN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)N[C@H](C)c3ccc4ccccc4c3)cc21,10.1021/jm500126s
57383399,109298,0,None,-,1,Human,6.4,pAC50,=,6.4,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,404,4,1,3,3.8,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccccc3)cc21,10.1021/jm500126s
CHEMBL3234239,109298,0,None,-,1,Human,6.4,pAC50,=,6.4,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,404,4,1,3,3.8,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccccc3)cc21,10.1021/jm500126s
57383436,109350,0,None,12,2,Human,6.4,pAC50,=,6.4,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,391,3,1,4,2.8,CN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)NCc3cccnc3)cc21,10.1021/jm500126s
CHEMBL3234542,109350,0,None,12,2,Human,6.4,pAC50,=,6.4,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,391,3,1,4,2.8,CN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)NCc3cccnc3)cc21,10.1021/jm500126s
16007818,59418,5,None,-,1,Human,5.4,pAC50,=,5.4,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,434,5,1,4,3.8,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccccc3OC)cc21,10.1021/jm500126s
CHEMBL1726600,59418,5,None,-,1,Human,5.4,pAC50,=,5.4,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,434,5,1,4,3.8,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccccc3OC)cc21,10.1021/jm500126s
16007812,59112,5,None,-,1,Human,6.3,pAC50,=,6.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,438,4,1,3,4.4,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(Cl)cc3)cc21,10.1021/jm500126s
CHEMBL1714249,59112,5,None,-,1,Human,6.3,pAC50,=,6.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,438,4,1,3,4.4,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(Cl)cc3)cc21,10.1021/jm500126s
57383430,109343,0,None,18,2,Human,7.3,pAC50,=,7.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,422,4,1,3,3.9,CCN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)NCc3ccc(F)cc3)cc21,10.1021/jm500126s
CHEMBL3234536,109343,0,None,18,2,Human,7.3,pAC50,=,7.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,422,4,1,3,3.9,CCN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)NCc3ccc(F)cc3)cc21,10.1021/jm500126s
20861041,109311,1,None,-,1,Human,6.3,pAC50,=,6.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,418,4,1,3,4.3,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NC(C)c3ccccc3)cc21,10.1021/jm500126s
CHEMBL3234499,109311,1,None,-,1,Human,6.3,pAC50,=,6.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,418,4,1,3,4.3,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NC(C)c3ccccc3)cc21,10.1021/jm500126s
57383406,109337,0,None,-,1,Human,6.3,pAC50,=,6.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,385,5,1,4,2.1,CN(C)CCCNC(=O)c1ccc2c(c1)N(C)C(=O)c1ccccc1[S+]2[O-],10.1021/jm500126s
CHEMBL3234525,109337,0,None,-,1,Human,6.3,pAC50,=,6.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,385,5,1,4,2.1,CN(C)CCCNC(=O)c1ccc2c(c1)N(C)C(=O)c1ccccc1[S+]2[O-],10.1021/jm500126s
57383417,109340,0,None,-,1,Human,4.3,pAC50,=,4.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,432,5,0,3,4.5,CCN(Cc1ccccc1)C(=O)c1ccc2c(c1)N(CC)C(=O)c1ccccc1[S+]2[O-],10.1021/jm500126s
CHEMBL3234532,109340,0,None,-,1,Human,4.3,pAC50,=,4.3,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,432,5,0,3,4.5,CCN(Cc1ccccc1)C(=O)c1ccc2c(c1)N(CC)C(=O)c1ccccc1[S+]2[O-],10.1021/jm500126s
57377246,2513,1,None,57,2,Human,7.2,pAC50,=,7.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,410,4,1,4,3.5,O=C(c1ccc2c(c1)N(C)C(=O)c1c([S@@]2=O)cccc1)NCCc1cccs1,10.1021/jm500126s
8368,2513,1,None,57,2,Human,7.2,pAC50,=,7.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,410,4,1,4,3.5,O=C(c1ccc2c(c1)N(C)C(=O)c1c([S@@]2=O)cccc1)NCCc1cccs1,10.1021/jm500126s
CHEMBL3234544,2513,1,None,57,2,Human,7.2,pAC50,=,7.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,410,4,1,4,3.5,O=C(c1ccc2c(c1)N(C)C(=O)c1c([S@@]2=O)cccc1)NCCc1cccs1,10.1021/jm500126s
57383401,109351,0,None,28,2,Human,7.2,pAC50,=,7.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,397,4,1,4,2.3,CN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)NCCN3CCCC3)cc21,10.1021/jm500126s
CHEMBL3234543,109351,0,None,28,2,Human,7.2,pAC50,=,7.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,397,4,1,4,2.3,CN1C(=O)c2ccccc2[S@+]([O-])c2ccc(C(=O)NCCN3CCCC3)cc21,10.1021/jm500126s
57383423,109324,0,None,-,1,Human,6.2,pAC50,=,6.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,448,6,1,4,4.2,CCCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,10.1021/jm500126s
CHEMBL3234512,109324,0,None,-,1,Human,6.2,pAC50,=,6.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,448,6,1,4,4.2,CCCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,10.1021/jm500126s
57383432,109338,0,None,-,1,Human,6.2,pAC50,=,6.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,418,5,1,4,4.8,CCN1C(=O)c2ccccc2Sc2ccc(C(=O)NCc3ccc(OC)cc3)cc21,10.1021/jm500126s
CHEMBL3234526,109338,0,None,-,1,Human,6.2,pAC50,=,6.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,418,5,1,4,4.8,CCN1C(=O)c2ccccc2Sc2ccc(C(=O)NCc3ccc(OC)cc3)cc21,10.1021/jm500126s
57383419,109341,0,None,-,1,Human,6.2,pAC50,=,6.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,434,5,1,4,4,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(NC(=O)Cc3ccc(OC)cc3)cc21,10.1021/jm500126s
CHEMBL3234534,109341,0,None,-,1,Human,6.2,pAC50,=,6.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,434,5,1,4,4,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(NC(=O)Cc3ccc(OC)cc3)cc21,10.1021/jm500126s
57383421,109331,0,None,-,1,Human,7.2,pAC50,=,7.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,468,3,1,3,4.1,CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(Br)cc3)cc21,10.1021/jm500126s
CHEMBL3234519,109331,0,None,-,1,Human,7.2,pAC50,=,7.2,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,468,3,1,3,4.1,CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(Br)cc3)cc21,10.1021/jm500126s
57383426,109319,0,None,-,1,Human,6.1,pAC50,=,6.1,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,390,3,1,3,4.1,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)Nc3ccccc3)cc21,10.1021/jm500126s
CHEMBL3234507,109319,0,None,-,1,Human,6.1,pAC50,=,6.1,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,390,3,1,3,4.1,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)Nc3ccccc3)cc21,10.1021/jm500126s
57383425,109322,0,None,-,1,Human,6.1,pAC50,=,6.1,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,406,4,2,4,3.4,COc1ccc(CNC(=O)c2ccc3c(c2)NC(=O)c2ccccc2[S+]3[O-])cc1,10.1021/jm500126s
CHEMBL3234510,109322,0,None,-,1,Human,6.1,pAC50,=,6.1,Functional,AntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysisAntagonistactivityatD2receptor(unknownorigin)expressedinFlp-InTREx293cellscoexpressingchimericGqi5proteinassessedascalciumaccumulationbyFluo-8AMdyebasedfluorescenceanalysis,ChEMBL,406,4,2,4,3.4,COc1ccc(CNC(=O)c2ccc3c(c2)NC(=O)c2ccccc2[S+]3[O-])cc1,10.1021/jm500126s
