ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
44362145,34223,3,None,-,1,Human,7.0,pEC50,=,7,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,242,4,2,4,1.5,c1ccc(-c2ncc[nH]2)c(OCC2=NCCN2)c1,10.1016/s0960-894x(01)00764-8
CHEMBL142864,34223,3,None,-,1,Human,7.0,pEC50,=,7,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,242,4,2,4,1.5,c1ccc(-c2ncc[nH]2)c(OCC2=NCCN2)c1,10.1016/s0960-894x(01)00764-8
22493401,203858,0,None,-,1,Human,7.0,pEC50,=,7,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,288,7,2,4,2.0,CCCN(CC)C(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
CHEMBL98769,203858,0,None,-,1,Human,7.0,pEC50,=,7,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,288,7,2,4,2.0,CCCN(CC)C(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
22493225,62120,0,None,-,1,Human,6.0,pEC50,=,6,Functional,Agonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcellsAgonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcells,ChEMBL,270,4,2,6,1.2,Cc1nc(-c2ccccc2NCC2=NCCN2)n(C)n1,10.1016/s0960-894x(03)00050-7
CHEMBL17819,62120,0,None,-,1,Human,6.0,pEC50,=,6,Functional,Agonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcellsAgonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcells,ChEMBL,270,4,2,6,1.2,Cc1nc(-c2ccccc2NCC2=NCCN2)n(C)n1,10.1016/s0960-894x(03)00050-7
44574878,177818,0,None,-,1,Human,6.0,pEC50,=,6.0,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,228,2,1,2,2.7,COc1cccc(C2CCc3nc[nH]c3C2)c1,10.1016/j.bmcl.2009.03.162
CHEMBL466916,177818,0,None,-,1,Human,6.0,pEC50,=,6.0,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,228,2,1,2,2.7,COc1cccc(C2CCc3nc[nH]c3C2)c1,10.1016/j.bmcl.2009.03.162
22493372,119616,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,256,4,2,5,2.1,Cc1ncc(-c2ccccc2NCC2=NCCN2)o1,10.1016/s0960-894x(01)00822-8
CHEMBL352225,119616,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,256,4,2,5,2.1,Cc1ncc(-c2ccccc2NCC2=NCCN2)o1,10.1016/s0960-894x(01)00822-8
11059195,101610,0,None,-,1,Human,6.0,pEC50,=,6.0,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,321,4,2,5,1.5,CS(=O)(=O)c1ccc(C(F)(F)F)cc1NCC1=NCCN1,10.1021/jm000542r
CHEMBL302698,101610,0,None,-,1,Human,6.0,pEC50,=,6.0,Functional,AgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptorAgonistpotencyatAlpha-1adrenergicreceptorassayedinrat-1fibroblastsexpressinghumanAlpha-1adrenergicreceptor,ChEMBL,321,4,2,5,1.5,CS(=O)(=O)c1ccc(C(F)(F)F)cc1NCC1=NCCN1,10.1021/jm000542r
44574987,177944,0,None,-,1,Human,8.0,pEC50,=,8.0,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,250,3,0,3,2.8,FC(F)Oc1ccccc1C1Cc2nccn2C1,10.1016/j.bmcl.2009.03.162
CHEMBL467915,177944,0,None,-,1,Human,8.0,pEC50,=,8.0,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,250,3,0,3,2.8,FC(F)Oc1ccccc1C1Cc2nccn2C1,10.1016/j.bmcl.2009.03.162
76632,99497,48,None,-5,2,Human,5.0,pEC50,=,5.0,Functional,Alpha-1adrenergicreceptoragonistactivityinrabbiteararteryAlpha-1adrenergicreceptoragonistactivityinrabbitearartery,ChEMBL,181,4,1,3,1.2,COc1ccc(OC)c(CCN)c1,10.1021/jm00144a012
CHEMBL287047,99497,48,None,-5,2,Human,5.0,pEC50,=,5.0,Functional,Alpha-1adrenergicreceptoragonistactivityinrabbiteararteryAlpha-1adrenergicreceptoragonistactivityinrabbitearartery,ChEMBL,181,4,1,3,1.2,COc1ccc(OC)c(CCN)c1,10.1021/jm00144a012
44449657,95533,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,265,2,1,3,3.5,Cc1oncc1-c1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
CHEMBL260009,95533,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,265,2,1,3,3.5,Cc1oncc1-c1cccc2c1CCC2c1ncc[nH]1,10.1016/j.bmcl.2008.03.070
44571891,169300,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,280,3,1,4,2.8,Cc1noc(Cc2cccc3c2CC[C@H]3c2ncc[nH]2)n1,10.1016/j.bmcl.2008.10.066
CHEMBL444252,169300,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassayAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsbycalciummobilization-basedfluorescenceassay,ChEMBL,280,3,1,4,2.8,Cc1noc(Cc2cccc3c2CC[C@H]3c2ncc[nH]2)n1,10.1016/j.bmcl.2008.10.066
44449690,95627,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,261,2,1,2,3.6,c1ccc(-c2cccc3c2CCC3c2ncc[nH]2)nc1,10.1016/j.bmcl.2008.03.070
CHEMBL260575,95627,0,None,-,1,Human,5.9,pEC50,=,5.9,Functional,Agonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha-1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,261,2,1,2,3.6,c1ccc(-c2cccc3c2CCC3c2ncc[nH]2)nc1,10.1016/j.bmcl.2008.03.070
44574105,178070,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,305,5,1,4,1.3,CNS(=O)(=O)CCc1ccccc1[C@@H]1Cc2nccn2C1,10.1016/j.bmcl.2009.03.166
CHEMBL469127,178070,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,305,5,1,4,1.3,CNS(=O)(=O)CCc1ccccc1[C@@H]1Cc2nccn2C1,10.1016/j.bmcl.2009.03.166
44574045,188531,0,None,60,2,Human,7.9,pEC50,=,7.9,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,260,2,0,2,3.9,c1ccc(-c2ccccc2[C@@H]2Cc3nccn3C2)cc1,10.1016/j.bmcl.2009.03.166
CHEMBL512062,188531,0,None,60,2,Human,7.9,pEC50,=,7.9,Functional,Agonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,260,2,0,2,3.9,c1ccc(-c2ccccc2[C@@H]2Cc3nccn3C2)cc1,10.1016/j.bmcl.2009.03.166
2765,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(02)00753-9
515,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(02)00753-9
CHEMBL13852,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(02)00753-9
DB09202,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(02)00753-9
22493274,10907,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,258,4,2,4,2.1,c1ccc(N2CCCCC2)c(NCC2=NCCN2)c1,10.1016/s0960-894x(02)00753-9
CHEMBL117581,10907,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,258,4,2,4,2.1,c1ccc(N2CCCCC2)c(NCC2=NCCN2)c1,10.1016/s0960-894x(02)00753-9
10015132,163171,1,None,29,3,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,253,4,1,4,2.1,c1ccc(-c2ccccc2OCC2=NCCN2)nc1,10.1016/s0960-894x(02)00753-9
CHEMBL420683,163171,1,None,29,3,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,253,4,1,4,2.1,c1ccc(-c2ccccc2OCC2=NCCN2)nc1,10.1016/s0960-894x(02)00753-9
9817256,199890,0,None,251,2,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,283,5,2,6,0.5,COc1ccc(S(C)(=O)=O)c(NCC2=NCCN2)c1,10.1016/s0960-894x(02)00753-9
CHEMBL71001,199890,0,None,251,2,Human,7.9,pEC50,=,7.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,283,5,2,6,0.5,COc1ccc(S(C)(=O)=O)c(NCC2=NCCN2)c1,10.1016/s0960-894x(02)00753-9
2765,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00764-8
515,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00764-8
CHEMBL13852,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00764-8
DB09202,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00764-8
10038958,118116,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,273,4,1,5,2.5,Cc1cnsc1-c1ccccc1OCC1=NCCN1,10.1016/s0960-894x(01)00764-8
CHEMBL341747,118116,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,273,4,1,5,2.5,Cc1cnsc1-c1ccccc1OCC1=NCCN1,10.1016/s0960-894x(01)00764-8
10015132,163171,1,None,29,3,Human,7.9,pEC50,=,7.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,253,4,1,4,2.1,c1ccc(-c2ccccc2OCC2=NCCN2)nc1,10.1016/s0960-894x(01)00764-8
CHEMBL420683,163171,1,None,29,3,Human,7.9,pEC50,=,7.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,253,4,1,4,2.1,c1ccc(-c2ccccc2OCC2=NCCN2)nc1,10.1016/s0960-894x(01)00764-8
22493265,61742,0,None,19,3,Human,7.9,pEC50,=,7.9,Functional,Agonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcellsAgonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcells,ChEMBL,284,6,2,6,1.8,CCCn1ncnc1-c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(03)00050-7
CHEMBL17776,61742,0,None,19,3,Human,7.9,pEC50,=,7.9,Functional,Agonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcellsAgonismofhumanalpha-1Aadrenergicreceptorexpressedinrat1fibroblastcells,ChEMBL,284,6,2,6,1.8,CCCn1ncnc1-c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(03)00050-7
2765,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00569-8
515,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00569-8
CHEMBL13852,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00569-8
DB09202,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00569-8
44329790,111958,0,None,5,3,Human,7.9,pEC50,=,7.9,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,247,5,2,5,1.3,CCOC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
CHEMBL329928,111958,0,None,5,3,Human,7.9,pEC50,=,7.9,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,247,5,2,5,1.3,CCOC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
22493224,203954,3,None,6,3,Human,7.9,pEC50,=,7.9,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,246,5,3,4,0.9,CCNC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
CHEMBL99362,203954,3,None,6,3,Human,7.9,pEC50,=,7.9,Functional,Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.Agonistpotencyagainstclonedhumanalpha1Aadrenoceptorexpressedinrat-1fibroblasts.,ChEMBL,246,5,3,4,0.9,CCNC(=O)c1ccccc1NCC1=NCCN1,10.1016/s0960-894x(01)00569-8
2765,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00822-8
515,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00822-8
CHEMBL13852,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00822-8
DB09202,924,14,None,5,7,Human,7.9,pEC50,=,7.9,Functional,Invitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassayInvitroactivationofhumanalpha-1Areceptorexpressedinrat-1fibroblastsviacalciummobilizationthroughtheGqcoupledPLCpathwayasfunctionalassay,ChEMBL,216,4,1,3,1.9,C1CN=C(N1)COc1ccccc1C1CC1,10.1016/s0960-894x(01)00822-8
12924821,102330,4,None,-,1,Human,6.9,pEC50,=,6.9,Functional,Alpha-1adrenergicreceptoragonistactivityinrabbiteararteryAlpha-1adrenergicreceptoragonistactivityinrabbitearartery,ChEMBL,207,2,1,3,1.5,COc1ccc(OC)c2c1CCC(N)C2,10.1021/jm00144a012
CHEMBL30596,102330,4,None,-,1,Human,6.9,pEC50,=,6.9,Functional,Alpha-1adrenergicreceptoragonistactivityinrabbiteararteryAlpha-1adrenergicreceptoragonistactivityinrabbitearartery,ChEMBL,207,2,1,3,1.5,COc1ccc(OC)c2c1CCC(N)C2,10.1021/jm00144a012
44593577,177738,0,None,-,1,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,198,1,1,1,2.7,c1ccc(C2CCc3nc[nH]c3C2)cc1,10.1016/j.bmcl.2009.03.162
CHEMBL466296,177738,0,None,-,1,Human,6.9,pEC50,=,6.9,Functional,Agonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPRAgonistactivityathumanclonedadrenergicalpha1AreceptorexpressedinCHOcellsassessedascalciummobilizationbyFLIPR,ChEMBL,198,1,1,1,2.7,c1ccc(C2CCc3nc[nH]c3C2)cc1,10.1016/j.bmcl.2009.03.162
44343251,10392,2,None,-,1,Human,6.9,pEC50,=,6.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,251,4,2,4,1.4,CS(=O)(=O)c1ccccc1NCc1c[nH]cn1,10.1016/s0960-894x(02)00753-9
CHEMBL116843,10392,2,None,-,1,Human,6.9,pEC50,=,6.9,Functional,Activationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblastsActivationofhumanalpha-1Aadrenergicreceptorexpressedinrat-1fibroblasts,ChEMBL,251,4,2,4,1.4,CS(=O)(=O)c1ccccc1NCc1c[nH]cn1,10.1016/s0960-894x(02)00753-9
44362510,118324,0,None,-,1,Human,6.9,pEC50,=,6.9,Functional,"Activationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathwayActivationofrecombinanthumanadrenergic,alpha-1Areceptorexpressedinrat-1fibroblastsdeterminedviacalciummobilizationthroughGqcoupledPLCpathway",ChEMBL,267,4,1,4,2.4,Cc1cccc(-c2ccccc2OCC2=NCCN2)n1,10.1016/s0960-894x(01)00764-8
