ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
DB05381,1879,109,None,-1,11,Human,8,pEC50,=,8,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/acs.jmedchem.6b00120
127052293,139579,0,None,10,2,Human,8,pEC50,=,8,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,368,7,3,4,3.1,N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
CHEMBL3805361,139579,0,None,10,2,Human,8,pEC50,=,8,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,368,7,3,4,3.1,N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
1204,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmc.2009.08.059
1247,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmc.2009.08.059
1375,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmc.2009.08.059
774,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmc.2009.08.059
CHEMBL90,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmc.2009.08.059
DB05381,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmc.2009.08.059
45257131,195580,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassay,ChEMBL,312,4,2,6,1.7,Cc1ccccc1CNc1cc(N2CCN(C)CC2)nc(N)n1,10.1016/j.bmc.2009.08.059
CHEMBL594731,195580,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellsco-expressingGalphai2andGbeta1gamma2assessedasstimulationofGTPaseby[gamma-32P]GTPspontaneousdegradationassay,ChEMBL,312,4,2,6,1.7,Cc1ccccc1CNc1cc(N2CCN(C)CC2)nc(N)n1,10.1016/j.bmc.2009.08.059
CHEMBL3805392,139583,0,None,-,1,Human,7,pEC50,=,7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,368,6,3,4,3.2,N#C/N=C(/NCCSc1ccccc1)N[C@H]1CC[C@@H](c2c[nH]cn2)CC1,10.1021/acs.jmedchem.6b00120
127050776,139588,0,None,3,3,Human,6,pEC50,=,6,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,246,3,3,3,0.9,CN/C(=N\C#N)NC[C@@H]1CC[C@@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
CHEMBL3805437,139588,0,None,3,3,Human,6,pEC50,=,6,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,246,3,3,3,0.9,CN/C(=N\C#N)NC[C@@H]1CC[C@@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
127050431,139656,0,None,3,2,Human,7,pEC50,=,7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,246,3,3,3,0.9,CN/C(=N\C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
CHEMBL3806206,139656,0,None,3,2,Human,7,pEC50,=,7,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,246,3,3,3,0.9,CN/C(=N\C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
58227165,116516,0,None,-,1,Human,7,pEC50,=,7,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivityAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,235,3,1,5,1,CC(C)Nc1nccc(N2CCN(C)CC2)n1,10.1016/j.bmcl.2014.12.027
CHEMBL3393536,116516,0,None,-,1,Human,7,pEC50,=,7,Functional,AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivityAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSK-N-MCcellsassessedaseffectonforskolin-stimulatedcAMP-mediatedreportergeneactivity,ChEMBL,235,3,1,5,1,CC(C)Nc1nccc(N2CCN(C)CC2)n1,10.1016/j.bmcl.2014.12.027
25128831,171894,0,None,1,2,Human,4.9,pEC50,=,4.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinHEK293cellscoexpressingGqi5proteinassessedascalciumfluxbyFLIPRassayAgonistactivityathumanhistamineH4receptorexpressedinHEK293cellscoexpressingGqi5proteinassessedascalciumfluxbyFLIPRassay,ChEMBL,277,2,0,5,1.6,CN1CCN(c2cc(C(C)(C)C)nc(N(C)C)n2)CC1,10.1021/jm8005959
CHEMBL449157,171894,0,None,1,2,Human,4.9,pEC50,=,4.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinHEK293cellscoexpressingGqi5proteinassessedascalciumfluxbyFLIPRassayAgonistactivityathumanhistamineH4receptorexpressedinHEK293cellscoexpressingGqi5proteinassessedascalciumfluxbyFLIPRassay,ChEMBL,277,2,0,5,1.6,CN1CCN(c2cc(C(C)(C)C)nc(N(C)C)n2)CC1,10.1021/jm8005959
11043445,56126,1,None,-1,2,Human,4.9,pEC50,=,4.9,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@@H](c3c[nH]cn3)O2)cc1,10.1021/jm0300025
CHEMBL1632410,56126,1,None,-1,2,Human,4.9,pEC50,=,4.9,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH4receptor,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@@H](c3c[nH]cn3)O2)cc1,10.1021/jm0300025
127050431,139656,0,None,3,2,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,246,3,3,3,0.9,CN/C(=N\C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
CHEMBL3806206,139656,0,None,3,2,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassayAgonistactivityathumanhistamineH4receptorexpressedinsf9cellmembraneco-expressingmammalianGalphai2andGbeta1gamma2incubatedfor90minsby[35S]GTPgammaSbindingassay,ChEMBL,246,3,3,3,0.9,CN/C(=N\C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,10.1021/acs.jmedchem.6b00120
54585780,61167,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedaseffectonforskolin-inducedcAMPaccumulationafter6hrsAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedaseffectonforskolin-inducedcAMPaccumulationafter6hrs,ChEMBL,250,3,2,6,0.6,CC(C)Nc1cc(N2CCN(C)CC2)nc(N)n1,10.1016/j.bmcl.2011.03.017
CHEMBL1770998,61167,0,None,-,1,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedaseffectonforskolin-inducedcAMPaccumulationafter6hrsAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsassessedaseffectonforskolin-inducedcAMPaccumulationafter6hrs,ChEMBL,250,3,2,6,0.6,CC(C)Nc1cc(N2CCN(C)CC2)nc(N)n1,10.1016/j.bmcl.2011.03.017
1204,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm900526h
1247,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm900526h
1375,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm900526h
774,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm900526h
CHEMBL90,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm900526h
DB05381,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1021/jm900526h
25130914,186510,0,None,15,2,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathistamineH4receptor(unknownorigin)expressedinHEK293TcellsharboringCRE-luciferaseafter6hrsbyluciferasereportergeneassayAgonistactivityathistamineH4receptor(unknownorigin)expressedinHEK293TcellsharboringCRE-luciferaseafter6hrsbyluciferasereportergeneassay,ChEMBL,298,4,2,6,1.4,CN1CCN(c2cc(NCc3ccccc3)nc(N)n2)CC1,10.1021/acs.jmedchem.8b00435
CHEMBL492677,186510,0,None,15,2,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathistamineH4receptor(unknownorigin)expressedinHEK293TcellsharboringCRE-luciferaseafter6hrsbyluciferasereportergeneassayAgonistactivityathistamineH4receptor(unknownorigin)expressedinHEK293TcellsharboringCRE-luciferaseafter6hrsbyluciferasereportergeneassay,ChEMBL,298,4,2,6,1.4,CN1CCN(c2cc(NCc3ccccc3)nc(N)n2)CC1,10.1021/acs.jmedchem.8b00435
11957573,1957,28,None,-54,5,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorAgonistactivityathumanhistamineH4receptor,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1021/jm100064d
1250,1957,28,None,-54,5,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorAgonistactivityathumanhistamineH4receptor,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1021/jm100064d
3692,1957,28,None,-54,5,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorAgonistactivityathumanhistamineH4receptor,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1021/jm100064d
CHEMBL19439,1957,28,None,-54,5,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorAgonistactivityathumanhistamineH4receptor,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1021/jm100064d
11957573,1957,28,None,-54,5,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1250,1957,28,None,-54,5,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
3692,1957,28,None,-54,5,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
CHEMBL19439,1957,28,None,-54,5,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,170,3,3,3,0.6,NC(=N)SCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1253,2005,6,None,-251,2,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,342,6,1,2,3.2,Ic1ccc(cc1)COCCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
132937,2005,6,None,-251,2,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,342,6,1,2,3.2,Ic1ccc(cc1)COCCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
CHEMBL19010,2005,6,None,-251,2,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,342,6,1,2,3.2,Ic1ccc(cc1)COCCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
10176414,3972,11,None,-25,2,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,184,4,3,3,1,NC(=N)SCCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1246,3972,11,None,-25,2,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,184,4,3,3,1,NC(=N)SCCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
CHEMBL281576,3972,11,None,-25,2,Human,7.9,pEC50,=,7.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH4receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,184,4,3,3,1,NC(=N)SCCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1204,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,"AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassay",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1247,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,"AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassay",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1375,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,"AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassay",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
774,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,"AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassay",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
CHEMBL90,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,"AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassay",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
DB05381,1879,109,None,-1,11,Human,7.9,pEC50,=,7.9,Functional,"AgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassayAgonistactivityathumanrecombinanthistamineH4receptorexpressedinSf9cellscoexpressingRGS19,Galphai2,Gbeta1gamma2bysteady-stateGTPaseactivityassay",ChEMBL,111,2,2,2,-0.1,NCCc1cnc[nH]1,10.1016/j.bmcl.2010.10.041
1267,3715,41,None,-17,5,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassayAgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassay,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1021/acs.jmedchem.0c00160
3035905,3715,41,None,-17,5,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassayAgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassay,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1021/acs.jmedchem.0c00160
CHEMBL260374,3715,41,None,-17,5,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassayAgonistactivityathumanH4RexpressedinHEK293-SF-hH4R-His6-CRE-Luccellsincubatedfor5hrsbyluciferasereportergeneassay,ChEMBL,292,2,2,2,2.8,S=C(N1CCC(CC1)c1cnc[nH]1)NC1CCCCC1,10.1021/acs.jmedchem.0c00160
44482032,5628,0,None,-,1,Human,6.9,pEC50,=,6.9,Functional,AgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassayAgonistactivityathumanhistamineH4receptorexpressedinSf9cellscoexpressingRGS19proteinbysteady-stateGTPaseassay,ChEMBL,262,7,3,3,1.4,CC(C)CN/C(=N\C#N)NCCCCc1c[nH]cn1,10.1021/jm900526h
