ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
44392230,65198,0,None,1,2,Human,8.9,pEC50,=,8.9,Functional,AgonisticactivitywasassessedbymeasuringcAMPaccumulationinCHOcelllinesexpressingclonedhumanBeta-1adrenergicreceptorAgonisticactivitywasassessedbymeasuringcAMPaccumulationinCHOcelllinesexpressingclonedhumanBeta-1adrenergicreceptor,ChEMBL,479,12,6,6,3,O=C(Nc1ccc(C[C@@H](CO)NC[C@H](O)COc2ccccc2)cc1)Nc1cccc(C(=O)O)c1,10.1016/j.bmcl.2004.11.001
CHEMBL183283,65198,0,None,1,2,Human,8.9,pEC50,=,8.9,Functional,AgonisticactivitywasassessedbymeasuringcAMPaccumulationinCHOcelllinesexpressingclonedhumanBeta-1adrenergicreceptorAgonisticactivitywasassessedbymeasuringcAMPaccumulationinCHOcelllinesexpressingclonedhumanBeta-1adrenergicreceptor,ChEMBL,479,12,6,6,3,O=C(Nc1ccc(C[C@@H](CO)NC[C@H](O)COc2ccccc2)cc1)Nc1cccc(C(=O)O)c1,10.1016/j.bmcl.2004.11.001
24822304,97327,0,None,6,2,Human,8.9,pEC50,=,8.9,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,412,9,3,5,4.1,O=C(O)c1ccc(Oc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)nc1,10.1021/jm701324c
CHEMBL272234,97327,0,None,6,2,Human,8.9,pEC50,=,8.9,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,412,9,3,5,4.1,O=C(O)c1ccc(Oc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)nc1,10.1021/jm701324c
CHEMBL4854569,187758,0,None,-104,2,Human,8.8,pEC50,=,8.8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,382,8,4,5,2.9,COc1ccccc1CCC(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028293,187758,0,None,-104,2,Human,8.8,pEC50,=,8.8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,382,8,4,5,2.9,COc1ccccc1CCC(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
90645347,111925,0,None,-7,3,Human,8.8,pEC50,=,8.8,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,578,12,6,7,5.6,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1ccccc1,10.1016/j.bmcl.2014.04.095
CHEMBL3298987,111925,0,None,-7,3,Human,8.8,pEC50,=,8.8,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,578,12,6,7,5.6,CC(C)(N)COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1-c1ccccc1,10.1016/j.bmcl.2014.04.095
CHEMBL4868938,187788,0,None,-95,2,Human,8.8,pEC50,=,8.8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,400,7,4,4,3.9,CC(C)(CCc1ccccc1Cl)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028525,187788,0,None,-95,2,Human,8.8,pEC50,=,8.8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,400,7,4,4,3.9,CC(C)(CCc1ccccc1Cl)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
45101519,194200,0,None,-1,2,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathumanbeta-1adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevelAgonistactivityathumanbeta-1adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevel,ChEMBL,498,11,8,7,1.6,CC(C)(Cc1ccc(NC(=O)CCCNC(=N)N)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.1016/j.bmcl.2009.06.104
CHEMBL577917,194200,0,None,-1,2,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathumanbeta-1adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevelAgonistactivityathumanbeta-1adrenoceptorexpressedinCHOK1cellassessedasincreaseofintracellularcAMPlevel,ChEMBL,498,11,8,7,1.6,CC(C)(Cc1ccc(NC(=O)CCCNC(=N)N)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,10.1016/j.bmcl.2009.06.104
24936492,17333,0,None,-1,3,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassayAgonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassay,ChEMBL,482,8,3,9,4.1,Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5cccs5)c34)CC2)cc1,10.1016/j.bmcl.2010.08.039
CHEMBL1258026,17333,0,None,-1,3,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassayAgonistactivityathumanrecombinantadrenergicbeta-1receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassay,ChEMBL,482,8,3,9,4.1,Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5cccs5)c34)CC2)cc1,10.1016/j.bmcl.2010.08.039
CHEMBL4848617,187732,0,None,-64,2,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,382,8,4,5,2.9,COc1ccccc1CC[C@@H](C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028119,187732,0,None,-64,2,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,382,8,4,5,2.9,COc1ccccc1CC[C@@H](C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
9927453,96151,0,None,-1,3,Human,8.7,pEC50,=,8.7,Functional,AgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,328,6,3,2,4.1,C[C@H](Cc1c[nH]c2ccccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
CHEMBL26393,96151,0,None,-1,3,Human,8.7,pEC50,=,8.7,Functional,AgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-1adrenergicreceptorbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,328,6,3,2,4.1,C[C@H](Cc1c[nH]c2ccccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
90645346,111907,0,None,-2,3,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,578,13,6,7,4.7,O=C(NCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1)c1ccccc1,10.1016/j.bmcl.2014.04.095
CHEMBL3298762,111907,0,None,-2,3,Human,8.7,pEC50,=,8.7,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,578,13,6,7,4.7,O=C(NCCOc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1)c1ccccc1,10.1016/j.bmcl.2014.04.095
11180293,111920,0,None,-22,3,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,543,12,6,8,3.1,O=c1ccc2c([C@@H](O)CNCCc3ccc(Nc4ccc(OCCN5CCNCC5)cc4)cc3)ccc(O)c2[nH]1,10.1016/j.bmcl.2014.04.095
CHEMBL3298897,111920,0,None,-22,3,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassayAgonistactivityathumanbeta1adrenergicreceptorexpressedincellsbycAMPaccumulationassay,ChEMBL,543,12,6,8,3.1,O=c1ccc2c([C@@H](O)CNCCc3ccc(Nc4ccc(OCCN5CCNCC5)cc4)cc3)ccc(O)c2[nH]1,10.1016/j.bmcl.2014.04.095
56668796,66198,0,None,-31,3,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,598,20,7,7,4.3,O=C(CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)NC1CCCC1,10.1016/j.bmc.2011.08.043
CHEMBL1835860,66198,0,None,-31,3,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,598,20,7,7,4.3,O=C(CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)NC1CCCC1,10.1016/j.bmc.2011.08.043
CHEMBL1852632,66198,0,None,-31,3,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta1receptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,598,20,7,7,4.3,O=C(CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1)NC1CCCC1,10.1016/j.bmc.2011.08.043
45273268,191310,0,None,194,2,Human,8,pEC50,=,8,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,362,10,3,4,4,O[C@@H](CNCCc1ccc(Nc2ccccc2)cc1)COc1ccccc1,10.1016/j.bmc.2009.06.031
CHEMBL1204004,191310,0,None,194,2,Human,8,pEC50,=,8,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,362,10,3,4,4,O[C@@H](CNCCc1ccc(Nc2ccccc2)cc1)COc1ccccc1,10.1016/j.bmc.2009.06.031
CHEMBL556274,191310,0,None,194,2,Human,8,pEC50,=,8,Functional,Agonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenolAgonistactivityathumanclonedadrenergicbeta-1receptorexpressedinCHOcellsassessedas[125I]cAMPaccumulationafter2daysbyradioimmunoassayrelativetoisoproterenol,ChEMBL,362,10,3,4,4,O[C@@H](CNCCc1ccc(Nc2ccccc2)cc1)COc1ccccc1,10.1016/j.bmc.2009.06.031
10217757,111682,0,None,-31,4,Human,8,pEC50,=,8,Functional,Agonistactivityathumanrecombinantbeta1receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassayAgonistactivityathumanrecombinantbeta1receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassay,ChEMBL,497,12,5,6,5.2,COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c(NC=O)c3)cc2)cc1-c1ccccc1,10.1016/j.bmcl.2014.04.069
CHEMBL3290998,111682,0,None,-31,4,Human,8,pEC50,=,8,Functional,Agonistactivityathumanrecombinantbeta1receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassayAgonistactivityathumanrecombinantbeta1receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassay,ChEMBL,497,12,5,6,5.2,COc1ccc(Nc2ccc(CCNC[C@H](O)c3ccc(O)c(NC=O)c3)cc2)cc1-c1ccccc1,10.1016/j.bmcl.2014.04.069
CHEMBL4856990,187746,0,None,-,1,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,400,7,4,4,3.9,CC(C)(CCc1cccc(Cl)c1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028233,187746,0,None,-,1,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,400,7,4,4,3.9,CC(C)(CCc1cccc(Cl)c1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL4865833,187787,0,None,-275,2,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,366,7,4,4,3.2,Cc1ccc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,10.1016/j.ejmech.2021.113697
CHEMBL5028523,187787,0,None,-275,2,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,366,7,4,4,3.2,Cc1ccc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,10.1016/j.ejmech.2021.113697
CHEMBL4868763,187791,0,None,-371,2,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,370,7,4,4,3,CC(CCc1ccc(F)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
CHEMBL5028547,187791,0,None,-371,2,Human,8,pEC50,=,8,Functional,Agonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulationAgonistactivityathumanbeta1adrenoreceptoroverexpressedinHEK293cellsassessedascAMPaccumulation,ChEMBL,370,7,4,4,3,CC(CCc1ccc(F)cc1)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,10.1016/j.ejmech.2021.113697
155774,4005,31,None,64,3,Human,8,pEC50,=,8,Functional,Partialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsPartialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
2848,4005,31,None,64,3,Human,8,pEC50,=,8,Functional,Partialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsPartialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
538,4005,31,None,64,3,Human,8,pEC50,=,8,Functional,Partialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsPartialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
CHEMBL75753,4005,31,None,64,3,Human,8,pEC50,=,8,Functional,Partialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsPartialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
DB13781,4005,31,None,64,3,Human,8,pEC50,=,8,Functional,Partialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsPartialagonistactivityathumanbeta1adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
10863093,50008,0,None,-19,3,Human,7,pEC50,=,7,Functional,AbilitytocausecAMPaccumulationinCHOcellsexpressinghumanbeta-1ARexpressedasthenegativelogarithmofthemolardrugconcentrationAbilitytocausecAMPaccumulationinCHOcellsexpressinghumanbeta-1ARexpressedasthenegativelogarithmofthemolardrugconcentration,ChEMBL,439,10,4,6,2.1,C[C@H](CNc1ccc(CC(=O)NS(C)(=O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm0101500
CHEMBL157210,50008,0,None,-19,3,Human,7,pEC50,=,7,Functional,AbilitytocausecAMPaccumulationinCHOcellsexpressinghumanbeta-1ARexpressedasthenegativelogarithmofthemolardrugconcentrationAbilitytocausecAMPaccumulationinCHOcellsexpressinghumanbeta-1ARexpressedasthenegativelogarithmofthemolardrugconcentration,ChEMBL,439,10,4,6,2.1,C[C@H](CNc1ccc(CC(=O)NS(C)(=O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm0101500
16049450,63696,0,None,-125,2,Human,7,pEC50,=,7,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,481,13,5,7,3.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1,10.1016/j.bmcl.2011.05.097
CHEMBL1807827,63696,0,None,-125,2,Human,7,pEC50,=,7,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,481,13,5,7,3.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3)c2s1,10.1016/j.bmcl.2011.05.097
16049234,63697,0,None,-177,3,Human,7,pEC50,=,7,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,481,13,5,7,3.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3Cl)c2s1,10.1016/j.bmcl.2011.05.097
CHEMBL1807828,63697,0,None,-177,3,Human,7,pEC50,=,7,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,481,13,5,7,3.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3Cl)c2s1,10.1016/j.bmcl.2011.05.097
16049448,63698,0,None,-56,3,Human,7,pEC50,=,7,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,515,13,5,7,4.2,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,10.1016/j.bmcl.2011.05.097
CHEMBL1807829,63698,0,None,-56,3,Human,7,pEC50,=,7,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,515,13,5,7,4.2,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,10.1016/j.bmcl.2011.05.097
16049374,63702,0,None,-89,3,Human,7,pEC50,=,7,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,481,13,5,7,3.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1,10.1016/j.bmcl.2011.05.097
CHEMBL1807869,63702,0,None,-89,3,Human,7,pEC50,=,7,Functional,Agonistactivityatadrenergicbeta1receptorAgonistactivityatadrenergicbeta1receptor,ChEMBL,481,13,5,7,3.5,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1,10.1016/j.bmcl.2011.05.097
1499,2038,40,None,-64,36,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,211,4,4,4,1.1,CC(NCC(c1ccc(c(c1)O)O)O)C,10.1016/j.bmc.2009.03.044
3779,2038,40,None,-64,36,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,211,4,4,4,1.1,CC(NCC(c1ccc(c(c1)O)O)O)C,10.1016/j.bmc.2009.03.044
536,2038,40,None,-64,36,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,211,4,4,4,1.1,CC(NCC(c1ccc(c(c1)O)O)O)C,10.1016/j.bmc.2009.03.044
CHEMBL434,2038,40,None,-64,36,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,211,4,4,4,1.1,CC(NCC(c1ccc(c(c1)O)O)O)C,10.1016/j.bmc.2009.03.044
DB01064,2038,40,None,-64,36,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,211,4,4,4,1.1,CC(NCC(c1ccc(c(c1)O)O)O)C,10.1016/j.bmc.2009.03.044
9888047,92862,0,None,-398,3,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,414,9,4,5,4.4,C[C@H](CNc1cccc(-c2occc2C(=O)O)c1)NC[C@H](O)c1cccc(Cl)c1,10.1016/j.bmcl.2007.05.069
CHEMBL245673,92862,0,None,-398,3,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,414,9,4,5,4.4,C[C@H](CNc1cccc(-c2occc2C(=O)O)c1)NC[C@H](O)c1cccc(Cl)c1,10.1016/j.bmcl.2007.05.069
44441231,147385,0,None,-50,3,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,431,9,4,6,4.3,C[C@H](CNc1cccc(-c2csc(C(=O)O)n2)c1)NC[C@H](O)c1cccc(Cl)c1,10.1016/j.bmcl.2007.05.069
CHEMBL393470,147385,0,None,-50,3,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,431,9,4,6,4.3,C[C@H](CNc1cccc(-c2csc(C(=O)O)n2)c1)NC[C@H](O)c1cccc(Cl)c1,10.1016/j.bmcl.2007.05.069
44441235,150322,0,None,-251,3,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,430,9,4,5,4.9,C[C@H](CNc1ccc(-c2sccc2C(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1016/j.bmcl.2007.05.069
CHEMBL395834,150322,0,None,-251,3,Human,7,pEC50,=,7,Functional,Agonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanbeta-1adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,430,9,4,5,4.9,C[C@H](CNc1ccc(-c2sccc2C(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1016/j.bmcl.2007.05.069
