ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL4437012,168914,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,331,3,0,5,5.0,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)cnnc1C,10.1021/acs.jmedchem.9b00351
75201961,168914,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,331,3,0,5,5.0,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)cnnc1C,10.1021/acs.jmedchem.9b00351
CHEMBL4437012,168914,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,331,3,0,5,5.0,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)cnnc1C,10.1021/acs.jmedchem.9b00351
146025701,169855,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,357,3,1,7,4.2,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1N,10.1021/acs.jmedchem.9b00351
CHEMBL4450338,169855,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,357,3,1,7,4.2,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1N,10.1021/acs.jmedchem.9b00351
146025701,169855,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,357,3,1,7,4.2,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1N,10.1021/acs.jmedchem.9b00351
CHEMBL4450338,169855,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,357,3,1,7,4.2,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1N,10.1021/acs.jmedchem.9b00351
44320024,106490,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,291,3,3,4,2.9,CNC[C@@H]1OC(C2CCCCC2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
CHEMBL315750,106490,0,None,-,1,Human,8.9,pEC50,=,8.9,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,291,3,3,4,2.9,CNC[C@@H]1OC(C2CCCCC2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
130442480,174548,0,None,-,1,Human,8.8,pEC50,=,8.8,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,410,3,0,6,5.7,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F,10.1021/acs.jmedchem.9b00351
CHEMBL4572614,174548,0,None,-,1,Human,8.8,pEC50,=,8.8,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,410,3,0,6,5.7,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F,10.1021/acs.jmedchem.9b00351
130442480,174548,0,None,-,1,Human,8.8,pEC50,=,8.8,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,410,3,0,6,5.7,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F,10.1021/acs.jmedchem.9b00351
CHEMBL4572614,174548,0,None,-,1,Human,8.8,pEC50,=,8.8,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,410,3,0,6,5.7,Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F,10.1021/acs.jmedchem.9b00351
146025715,175472,0,None,-,1,Human,8.8,pEC50,=,8.8,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,356,3,1,6,4.1,Cc1cc(Oc2nccc3[nH]ncc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4593703,175472,0,None,-,1,Human,8.8,pEC50,=,8.8,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,356,3,1,6,4.1,Cc1cc(Oc2nccc3[nH]ncc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
146025715,175472,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,356,3,1,6,4.1,Cc1cc(Oc2nccc3[nH]ncc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4593703,175472,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,356,3,1,6,4.1,Cc1cc(Oc2nccc3[nH]ncc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
122324,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00112a034
6077,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00112a034
CHEMBL86931,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00112a034
122324,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,FormationofcAMPonDopaminereceptorD1invitroincarpretinaFormationofcAMPonDopaminereceptorD1invitroincarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00173a005
6077,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,FormationofcAMPonDopaminereceptorD1invitroincarpretinaFormationofcAMPonDopaminereceptorD1invitroincarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00173a005
CHEMBL86931,203,13,None,-4,4,Human,8.7,pEC50,=,8.7,Functional,FormationofcAMPonDopaminereceptorD1invitroincarpretinaFormationofcAMPonDopaminereceptorD1invitroincarpretina,ChEMBL,271,2,3,4,2.4,NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1,10.1021/jm00173a005
90134269,173484,1,None,-,1,Human,8.0,pEC50,=,8,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,342,3,1,6,4.5,Nc1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4548284,173484,1,None,-,1,Human,8.0,pEC50,=,8,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,342,3,1,6,4.5,Nc1cc(Oc2nccc3occc23)ccc1-c1cccc2nccn12,10.1021/acs.jmedchem.9b00351
75201899,171200,0,None,-,1,Human,8.0,pEC50,=,8,Functional,AgonistactivityatwildtypehumanD1RexpressedinHEK293cellsassessedaseffectoncAMPaccumulationincubatedfor10minsbyGs-cAMPGlosensorassayAgonistactivityatwildtypehumanD1RexpressedinHEK293cellsassessedaseffectoncAMPaccumulationincubatedfor10minsbyGs-cAMPGlosensorassay,ChEMBL,351,3,1,5,4.1,Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2nccc3occc23)cc1F,10.1021/acsmedchemlett.9b00050
CHEMBL4469983,171200,0,None,-,1,Human,8.0,pEC50,=,8,Functional,AgonistactivityatwildtypehumanD1RexpressedinHEK293cellsassessedaseffectoncAMPaccumulationincubatedfor10minsbyGs-cAMPGlosensorassayAgonistactivityatwildtypehumanD1RexpressedinHEK293cellsassessedaseffectoncAMPaccumulationincubatedfor10minsbyGs-cAMPGlosensorassay,ChEMBL,351,3,1,5,4.1,Cc1n[nH]c(=O)c(C)c1-c1ccc(Oc2nccc3occc23)cc1F,10.1021/acsmedchemlett.9b00050
71722299,101914,0,None,-3,2,Human,8.0,pEC50,=,8.0,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,373,2,3,4,4.1,CN1CCc2ccc(Cc3ccc(O)cc3)c3c2[C@H]1Cc1ccc(O)c(O)c1-3,10.1016/j.bmc.2013.05.014
CHEMBL2397383,101914,0,None,-3,2,Human,8.0,pEC50,=,8.0,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,373,2,3,4,4.1,CN1CCc2ccc(Cc3ccc(O)cc3)c3c2[C@H]1Cc1ccc(O)c(O)c1-3,10.1016/j.bmc.2013.05.014
CHEMBL3040217,101914,0,None,-3,2,Human,8.0,pEC50,=,8.0,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15minsAgonistactivityathumandopamineD1receptorexpressedinHEK293cellsassessedascAMPaccumulationafter15mins,ChEMBL,373,2,3,4,4.1,CN1CCc2ccc(Cc3ccc(O)cc3)c3c2[C@H]1Cc1ccc(O)c(O)c1-3,10.1016/j.bmc.2013.05.014
44282985,119857,0,None,-1,2,Human,7.0,pEC50,=,7,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,279,0,0,3,3.2,CN1CCc2cccc3c2[C@H]1Cc1ccc2c(c1-3)OCO2,10.1021/acsmedchemlett.9b00575
CHEMBL35426,119857,0,None,-1,2,Human,7.0,pEC50,=,7,Functional,AgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassayAgonistactivityatD1R(unknownorigin)transfectedinhumanHEK293TcellsassessedasincreaseincAMPaccumulationincubatedfor2hrsbycAMPGlo-sensorassay,ChEMBL,279,0,0,3,3.2,CN1CCc2cccc3c2[C@H]1Cc1ccc2c(c1-3)OCO2,10.1021/acsmedchemlett.9b00575
146025707,170391,0,None,-,1,Human,7.0,pEC50,=,7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,397,4,0,6,5.7,Cc1cc(N(c2nccc3occc23)C(C)C)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4457872,170391,0,None,-,1,Human,7.0,pEC50,=,7,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,397,4,0,6,5.7,Cc1cc(N(c2nccc3occc23)C(C)C)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
44320256,201943,0,None,-,1,Human,7.0,pEC50,=,7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,361,4,3,4,3.9,NC[C@@H]1OC(C(c2ccccc2)c2ccccc2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
CHEMBL87172,201943,0,None,-,1,Human,7.0,pEC50,=,7,Functional,Concentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretinaConcentrationrequiredtoinhibit50%dopaminereceptorD1activityusingcellfreehomogenateofcarpretina,ChEMBL,361,4,3,4,3.9,NC[C@@H]1OC(C(c2ccccc2)c2ccccc2)Cc2c1ccc(O)c2O,10.1021/jm00112a034
146025696,168987,0,None,-,1,Human,6.0,pEC50,=,6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,399,4,0,7,5.0,COC(=O)c1cccn2c(-c3ccc(Oc4nccc5occc45)cc3C)cnc12,10.1021/acs.jmedchem.9b00351
CHEMBL4437975,168987,0,None,-,1,Human,6.0,pEC50,=,6,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,399,4,0,7,5.0,COC(=O)c1cccn2c(-c3ccc(Oc4nccc5occc45)cc3C)cnc12,10.1021/acs.jmedchem.9b00351
146025696,168987,0,None,-,1,Human,6.0,pEC50,=,6.0,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,399,4,0,7,5.0,COC(=O)c1cccn2c(-c3ccc(Oc4nccc5occc45)cc3C)cnc12,10.1021/acs.jmedchem.9b00351
CHEMBL4437975,168987,0,None,-,1,Human,6.0,pEC50,=,6.0,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,399,4,0,7,5.0,COC(=O)c1cccn2c(-c3ccc(Oc4nccc5occc45)cc3C)cnc12,10.1021/acs.jmedchem.9b00351
146025707,170391,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,397,4,0,6,5.7,Cc1cc(N(c2nccc3occc23)C(C)C)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
CHEMBL4457872,170391,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,397,4,0,6,5.7,Cc1cc(N(c2nccc3occc23)C(C)C)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.9b00351
75201901,165726,11,None,95,4,Human,7.0,pEC50,=,7.0,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293TcellsassessedasinductionofcAMPlevelsafter30minsbyHTRFassayAgonistactivityathumandopamineD1receptorexpressedinHEK293TcellsassessedasinductionofcAMPlevelsafter30minsbyHTRFassay,ChEMBL,356,3,0,6,4.9,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.8b01622
CHEMBL4277264,165726,11,None,95,4,Human,7.0,pEC50,=,7.0,Functional,AgonistactivityathumandopamineD1receptorexpressedinHEK293TcellsassessedasinductionofcAMPlevelsafter30minsbyHTRFassayAgonistactivityathumandopamineD1receptorexpressedinHEK293TcellsassessedasinductionofcAMPlevelsafter30minsbyHTRFassay,ChEMBL,356,3,0,6,4.9,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acs.jmedchem.8b01622
146025721,170993,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,355,3,0,5,5.6,Cc1c(Oc2nccc3occc23)ccc(-c2cccc3nccn23)c1C,10.1021/acs.jmedchem.9b00351
CHEMBL4466769,170993,0,None,-,1,Human,7.0,pEC50,=,7.0,Functional,AgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassayAgonistactivityatrecombinanthumanD1receptorexpressedinHEK29TcellsassessedasinductionofstimulatoryG-protein-mediatedcAMPaccumulationmeasuredafter15minsbyGlosensor-basedFLIPRassay,ChEMBL,355,3,0,5,5.6,Cc1c(Oc2nccc3occc23)ccc(-c2cccc3nccn23)c1C,10.1021/acs.jmedchem.9b00351
71563083,87059,0,None,19,2,Human,8.0,pEC50,=,8.0,Functional,AgonistactivityatdopamineD1receptor(unknownorigin)transfectedinCHOcellmembranesassessedasincreaseincAMPlevelafter8minsbyflashplateassayinpresenceofdopamineAgonistactivityatdopamineD1receptor(unknownorigin)transfectedinCHOcellmembranesassessedasincreaseincAMPlevelafter8minsbyflashplateassayinpresenceofdopamine,ChEMBL,343,1,2,3,3.9,Cc1cc2c(cc1O)[C@H]1C[C@@](O)(c3ccc(Cl)cc3)CCN1CC2,10.1016/j.bmcl.2012.12.046
CHEMBL2335737,87059,0,None,19,2,Human,8.0,pEC50,=,8.0,Functional,AgonistactivityatdopamineD1receptor(unknownorigin)transfectedinCHOcellmembranesassessedasincreaseincAMPlevelafter8minsbyflashplateassayinpresenceofdopamineAgonistactivityatdopamineD1receptor(unknownorigin)transfectedinCHOcellmembranesassessedasincreaseincAMPlevelafter8minsbyflashplateassayinpresenceofdopamine,ChEMBL,343,1,2,3,3.9,Cc1cc2c(cc1O)[C@H]1C[C@@](O)(c3ccc(Cl)cc3)CCN1CC2,10.1016/j.bmcl.2012.12.046
75201901,165726,11,None,95,4,Human,8.0,pEC50,=,8.0,Functional,AgonistactivityatwildtypehumanD1RexpressedinHEK293cellsassessedaseffectoncAMPaccumulationincubatedfor10minsbyGs-cAMPGlosensorassayAgonistactivityatwildtypehumanD1RexpressedinHEK293cellsassessedaseffectoncAMPaccumulationincubatedfor10minsbyGs-cAMPGlosensorassay,ChEMBL,356,3,0,6,4.9,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acsmedchemlett.9b00050
CHEMBL4277264,165726,11,None,95,4,Human,8.0,pEC50,=,8.0,Functional,AgonistactivityatwildtypehumanD1RexpressedinHEK293cellsassessedaseffectoncAMPaccumulationincubatedfor10minsbyGs-cAMPGlosensorassayAgonistactivityatwildtypehumanD1RexpressedinHEK293cellsassessedaseffectoncAMPaccumulationincubatedfor10minsbyGs-cAMPGlosensorassay,ChEMBL,356,3,0,6,4.9,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,10.1021/acsmedchemlett.9b00050
