ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
DB06207,3520,80,None,-7,5,Human,7.6,pIC50,=,7.6,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.5b02023
123368349,139773,0,None,-95,3,Human,6.6,pIC50,=,6.6,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,505,12,3,6,2.9,COc1cc(Br)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3809175,139773,0,None,-95,3,Human,6.6,pIC50,=,6.6,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,505,12,3,6,2.9,COc1cc(Br)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
145946986,166897,0,None,3,3,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,460,7,0,3,6.2,Clc1cccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)c1,10.1016/j.bmcl.2018.03.070
CHEMBL4227241,166897,0,None,3,3,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,460,7,0,3,6.2,Clc1cccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)c1,10.1016/j.bmcl.2018.03.070
CHEMBL4300995,166897,0,None,3,3,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,460,7,0,3,6.2,Clc1cccc(N2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)c1,10.1016/j.bmcl.2018.03.070
123141715,139875,0,None,-2,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,459,12,3,6,3.4,COc1cc(Cl)ccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3810401,139875,0,None,-2,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,459,12,3,6,3.4,COc1cc(Cl)ccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
CHEMBL4788144,181854,0,None,-10,2,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityathumanalpha1DreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1DreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,467,11,1,4,5.7,O=C(O)CCCc1cn(CCCCCN2CCN(c3ccccc3Cl)CC2)c2ccccc12,10.1016/j.ejmech.2020.112616
123311113,139861,0,None,-91,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,523,14,3,6,3.6,CCc1ccc(OCC(F)(F)F)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3810187,139861,0,None,-91,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,523,14,3,6,3.6,CCc1ccc(OCC(F)(F)F)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c1,10.1021/acs.jmedchem.5b02023
127044893,139748,0,None,-2,3,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,411,11,3,5,2.4,Cc1ccccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3808878,139748,0,None,-2,3,Human,7.4,pIC50,=,7.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,411,11,3,5,2.4,Cc1ccccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
127043026,139787,0,None,-8,2,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,507,13,3,6,4.0,Cc1ccc(OCC(F)(F)F)c(OCCN[C@@H](C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809314,139787,0,None,-8,2,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,507,13,3,6,4.0,Cc1ccc(OCC(F)(F)F)c(OCCN[C@@H](C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
CHEMBL4785526,181658,0,None,-38,2,Human,6.4,pIC50,=,6.4,Functional,Antagonistactivityathumanalpha1DreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1DreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,463,12,1,5,5.1,COc1ccccc1N1CCN(CCCCCn2cc(CCCC(=O)O)c3ccccc32)CC1,10.1016/j.ejmech.2020.112616
123986550,139738,0,None,-223,3,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,521,14,3,6,4.2,CCc1ccc(OCC(F)(F)F)c(OCCNC(C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3808717,139738,0,None,-223,3,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,521,14,3,6,4.2,CCc1ccc(OCC(F)(F)F)c(OCCNC(C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
134142282,145023,0,None,-229,3,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,348,1,1,4,3.6,COc1ccc2[nH]c3c(c2c1)CC1c2cc4c(cc2CCN1C3)OCO4,10.1021/acs.jmedchem.6b01217
CHEMBL3916182,145023,0,None,-229,3,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,348,1,1,4,3.6,COc1ccc2[nH]c3c(c2c1)CC1c2cc4c(cc2CCN1C3)OCO4,10.1021/acs.jmedchem.6b01217
123644751,139843,0,None,-125,3,Human,6.4,pIC50,=,6.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3810005,139843,0,None,-125,3,Human,6.4,pIC50,=,6.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
123378354,139727,0,None,-6,3,Human,6.4,pIC50,=,6.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,493,11,3,5,3.0,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc(F)cc1Br,10.1021/acs.jmedchem.5b02023
CHEMBL3808595,139727,0,None,-6,3,Human,6.4,pIC50,=,6.4,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,493,11,3,5,3.0,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc(F)cc1Br,10.1021/acs.jmedchem.5b02023
145947047,166927,0,None,1,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,425,7,0,2,6.6,c1ccc(C2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
CHEMBL4227513,166927,0,None,1,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,425,7,0,2,6.6,c1ccc(C2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
CHEMBL4301557,166927,0,None,1,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,425,7,0,2,6.6,c1ccc(C2CCN(CCc3ccc(COc4ccc5c(c4)CCCC5)cc3)CC2)cc1,10.1016/j.bmcl.2018.03.070
127044906,139758,0,None,-7,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,C[C@@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3808981,139758,0,None,-7,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,C[C@@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
123322716,139863,0,None,-17,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,425,12,3,5,2.7,CCc1ccccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3810198,139863,0,None,-17,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,425,12,3,5,2.7,CCc1ccccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
86344174,139808,0,None,-251,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,507,13,3,6,4.0,Cc1ccc(OCC(F)(F)F)c(OCCN[C@H](C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809490,139808,0,None,-251,3,Human,6.3,pIC50,=,6.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,507,13,3,6,4.0,Cc1ccc(OCC(F)(F)F)c(OCCN[C@H](C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
123183757,139817,0,None,-10,3,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,445,12,3,6,2.3,COc1cc(F)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3809600,139817,0,None,-10,3,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,445,12,3,6,2.3,COc1cc(F)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
123801568,139829,0,None,-190,3,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,441,11,3,7,1.9,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc2c(c1)OCO2,10.1021/acs.jmedchem.5b02023
CHEMBL3809781,139829,0,None,-190,3,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,441,11,3,7,1.9,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc2c(c1)OCO2,10.1021/acs.jmedchem.5b02023
4418,33963,75,None,10,3,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,392,7,1,5,3.4,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,10.1016/j.bmcl.2018.03.070
CHEMBL142635,33963,75,None,10,3,Human,7.3,pIC50,=,7.3,Functional,Antagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassayAntagonistactivityatalpha1Dadrenergicreceptor(unknownorigin)byluciferasereportergeneassay,ChEMBL,392,7,1,5,3.4,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,10.1016/j.bmcl.2018.03.070
4151,3520,80,None,-7,5,Human,8.2,pIC50,=,8.2,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
493,3520,80,None,-7,5,Human,8.2,pIC50,=,8.2,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
5312125,3520,80,None,-7,5,Human,8.2,pIC50,=,8.2,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
CHEMBL24778,3520,80,None,-7,5,Human,8.2,pIC50,=,8.2,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
DB06207,3520,80,None,-7,5,Human,8.2,pIC50,=,8.2,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,495,13,3,6,3.1,OCCCN1CCc2c1c(cc(c2)C[C@H](NCCOc1ccccc1OCC(F)(F)F)C)C(=O)N,10.1021/acs.jmedchem.6b01217
123183788,139866,0,None,-7,3,Human,7.2,pIC50,=,7.2,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,441,12,3,6,2.4,COc1cc(C)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3810220,139866,0,None,-7,3,Human,7.2,pIC50,=,7.2,Functional,Antagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityatalpha-1Dadrenergicreceptor(unknownorigin)transfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,441,12,3,6,2.4,COc1cc(C)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
131978695,150190,0,None,-5,3,Human,6.2,pIC50,=,6.2,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,440,5,1,4,5.4,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OCc4ccccc4)c(OC)cc2CCN1C3,10.1021/acs.jmedchem.6b01217
CHEMBL3957222,150190,0,None,-5,3,Human,6.2,pIC50,=,6.2,Functional,Antagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassayAntagonistactivityathumanfull-lengthN-terminalSNAP-taggedalpha1DadrenoceptorexpressedinHEK293cellsassessedasinhibitionofagonist-inducedcalciummobilizationpreincubatedfor10minsfollowedbyagonistadditionbyfluo-4AMdye-basedassay,ChEMBL,440,5,1,4,5.4,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OCc4ccccc4)c(OC)cc2CCN1C3,10.1021/acs.jmedchem.6b01217
