ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
10452164,203337,0,None,-,0,Human,9.4,pKi,=,9.4,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,376,9,0,5,3,CCC(CC)N1CCN(C(=O)CCC(=O)c2ccc(OC)c(OC)c2)CC1,10.1021/jm040873u
10452164,203337,0,None,-,0,Human,9.4,pKi,=,9.4,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,376,9,0,5,3,CCC(CC)N1CCN(C(=O)CCC(=O)c2ccc(OC)c(OC)c2)CC1,10.1021/jm031028z
10473209,62282,1,None,-,1,Human,9.2,pIC50,=,9.2,Functional,InverseagonistactivityathumanhistamineH3receptorbyGTPgammaSbindingassayInverseagonistactivityathumanhistamineH3receptorbyGTPgammaSbindingassay,ChEMBL,352,4,1,5,2.6,CNC(=O)c1cnc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)cn1,10.1021/jm100064d
10473209,62282,1,None,-,1,Human,9.3,pKd,=,9.3,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolinstimulatedcAMPaccumulationafter6hrsAntagonistactivityathumanhistamineH3receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolinstimulatedcAMPaccumulationafter6hrs,ChEMBL,352,4,1,5,2.6,CNC(=O)c1cnc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)cn1,10.1016/j.ejmech.2009.06.007
10473209,62282,1,None,-,1,Human,9.7,pKi,=,9.7,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingAntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbinding,ChEMBL,352,4,1,5,2.6,CNC(=O)c1cnc(Oc2ccc3c(c2)CCN(C2CCC2)CC3)cn1,10.1016/j.bmcl.2013.09.090
10473695,103382,0,None,-,0,Human,9.3,pKi,=,9.3,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingAntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbinding,ChEMBL,360,4,0,5,4,c1cnn(-c2ccc(Oc3ccc4c(c3)CCN(C3CCC3)CC4)nc2)c1,10.1016/j.bmcl.2013.09.090
10583206,108777,0,None,6,2,Human,6.1,pEC50,=,6.1,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,167,2,2,3,0.6,NC[C@@H]1CC[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
10583206,108777,0,None,6,2,Human,6.1,pEC50,=,6.1,Functional,AgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,167,2,2,3,0.6,NC[C@@H]1CC[C@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
10678661,5266,1,None,309,2,Human,7,pEC50,=,7,Functional,AgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,167,2,2,3,0.6,NC[C@@H]1CC[C@@H](c2c[nH]cn2)O1,10.1016/j.bmcl.2010.10.041
10678661,5266,1,None,309,2,Human,7,pEC50,=,7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,167,2,2,3,0.6,NC[C@@H]1CC[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
10702196,107986,1,None,1,2,Human,4.6,pEC50,=,4.6,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,165,2,2,3,0.4,NC[C@@H]1C=C[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
10736,1825,37,None,-,1,Human,9.3,pIC50,=,9.3,Functional,AntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,351,4,1,4,3.2,CNC(=O)c1ccc(nc1)Oc1ccc2c(c1)CCN(CC2)C1CCC1,10.1021/jm800569w
10736,1825,37,None,-,1,Human,9.7,pKi,=,9.7,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingAntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbinding,ChEMBL,351,4,1,4,3.2,CNC(=O)c1ccc(nc1)Oc1ccc2c(c1)CCN(CC2)C1CCC1,10.1016/j.bmcl.2013.09.090
10773349,7980,1,None,89,2,Human,6.6,pEC50,=,6.6,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,165,2,2,3,0.4,NC[C@H]1C=C[C@H](c2c[nH]cn2)O1,10.1021/jm0300025
10820929,107626,1,None,30,2,Human,5.6,pEC50,=,5.6,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,165,2,2,3,0.4,NC[C@@H]1C=C[C@@H](c2c[nH]cn2)O1,10.1021/jm0300025
10918,2840,0,None,-1,3,Human,8.3,pIC50,=,8.3,Functional,NoneNone,DrugCentral,361,2,1,6,1.5,CN1CCN(CC1)c1c(F)cc2c3c1OCC(n3cc(c2=O)C(=O)O)C,None
10921,12904,16,None,173,2,Human,8.2,pIC50,=,8.2,Functional,InhibitionofhistamineH3receptorInhibitionofhistamineH3receptor,DrugCentral,258,11,0,0,3.5,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,None
10934158,107995,1,None,-1,2,Human,6.7,pEC50,=,6.7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@@H]2CC[C@H](c3c[nH]cn3)O2)cc1,10.1021/jm0300025
10934158,107995,1,None,-1,2,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@@H]2CC[C@H](c3c[nH]cn3)O2)cc1,10.1016/j.bmcl.2010.10.041
10945113,109046,1,None,1,2,Human,5,pEC50,=,5,Functional,AgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@@H]2CC[C@@H](c3c[nH]cn3)O2)cc1,10.1016/j.bmcl.2010.10.041
10945113,109046,1,None,1,2,Human,5,pEC50,=,5,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@@H]2CC[C@@H](c3c[nH]cn3)O2)cc1,10.1021/jm0300025
10978141,5057,1,None,7,2,Human,7,pEC50,=,7,Functional,AgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@H](c3c[nH]cn3)O2)cc1,10.1016/j.bmcl.2010.10.041
10978141,5057,1,None,7,2,Human,7,pEC50,=,7,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@H](c3c[nH]cn3)O2)cc1,10.1021/jm0300025
11043445,56126,1,None,1,2,Human,5,pEC50,=,5,Functional,AgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@@H](c3c[nH]cn3)O2)cc1,10.1016/j.bmcl.2010.10.041
11043445,56126,1,None,1,2,Human,5,pEC50,=,5,Functional,Inhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptorInhibitionoftheforskolin-stimulatedcAMPproductioninSK-N-MCcellsexpressinghumanHistamineH3receptor,ChEMBL,258,5,1,3,2.8,c1ccc(COC[C@H]2CC[C@@H](c3c[nH]cn3)O2)cc1,10.1021/jm0300025
11163462,107814,0,None,-,0,Human,8.9,pKi,=,8.9,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,334,5,0,3,3,O=C(CCC(=O)N1CCN(C2CCC2)CC1)c1ccc(Cl)cc1,10.1021/jm031028z
11164099,60621,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,193,3,1,2,1.7,CCN1CCC(Cc2c[nH]cn2)CC1,10.1021/jm049475h
11166138,130811,0,None,-,1,Human,6.5,pEC50,=,6.5,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,261,4,1,2,3.4,c1nc(CCC2CCN(C3CCCCC3)CC2)c[nH]1,10.1021/jm049475h
11171181,11214,2,None,-,1,Human,6.4,pEC50,=,6.4,Functional,"Effectonspecific[35S]GTP-gamma-S,BindingtoHEK293cellmembranesexpressingthehumanHistamineH3receptorEffectonspecific[35S]GTP-gamma-S,BindingtoHEK293cellmembranesexpressingthehumanHistamineH3receptor",ChEMBL,166,6,1,2,1.5,C=CCOCCCc1c[nH]cn1,10.1021/jm031065q
11174563,62287,0,None,-,0,Human,9.4,pKd,=,9.4,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolinstimulatedcAMPaccumulationafter6hrsAntagonistactivityathumanhistamineH3receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolinstimulatedcAMPaccumulationafter6hrs,ChEMBL,317,7,0,4,3.3,c1cc(CN2CCCCC2)ncc1OCCCN1CCCCC1,10.1016/j.ejmech.2009.06.007
11175719,203130,0,None,-,0,Human,8.1,pKi,=,8.1,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,356,6,0,2,4,CCC(CC)N1CCN(C(=O)CCc2ccc(C(F)(F)F)cc2)CC1,10.1021/jm031028z
11178286,130800,0,None,-,1,Human,7.5,pEC50,=,7.5,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,283,6,1,2,3.3,c1ccc(CCCN2CCC(Cc3c[nH]cn3)CC2)cc1,10.1021/jm049475h
11189201,63032,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,253,3,1,2,3.1,C(=C1CCN(Cc2ccccc2)CC1)c1c[nH]cn1,10.1021/jm049475h
11210869,60378,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,207,3,1,2,2.1,CC(C)N1CCC(Cc2c[nH]cn2)CC1,10.1021/jm049475h
11223503,61725,0,None,-,1,Human,7.3,pEC50,=,7.3,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,245,2,1,2,3.2,C(=C1CCN(C2CCCCC2)CC1)c1c[nH]cn1,10.1021/jm049475h
11232370,203677,0,None,-,0,Human,9,pKi,=,9,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,317,6,0,3,2.6,CCC(CC)N1CCN(C(=O)Cc2ccc(N(C)C)cc2)CC1,10.1021/jm031028z
11233063,111649,0,None,-,0,Human,8.9,pKi,=,8.9,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,338,7,0,3,3.4,CCC(CC)N1CCN(C(=O)CCOc2ccc(Cl)cc2)CC1,10.1021/jm031028z
11234485,203762,0,None,-,0,Human,8.9,pKi,=,8.9,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,384,7,0,3,4,CCC(CC)N1CCN(C(=O)CCC(=O)c2ccc(C(F)(F)F)cc2)CC1,10.1021/jm031028z
11234833,63015,0,None,-,0,Human,6.5,pKi,=,6.5,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,321,2,0,3,3.8,Clc1cc(Cl)c2ccc(N3CCN(C4CC4)CC3)nc2c1,10.1021/jm040873u
11244101,62289,0,None,-,0,Human,9.2,pKd,=,9.2,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolinstimulatedcAMPaccumulationafter6hrsAntagonistactivityathumanhistamineH3receptorexpressedinSK-N-MCcellsassessedasinhibitionofforskolinstimulatedcAMPaccumulationafter6hrs,ChEMBL,319,4,0,4,2.4,CC(C)N1CCN(C(=O)c2ccc(CN3CCCCC3)o2)CC1,10.1016/j.ejmech.2009.06.007
11245927,203107,0,None,-,0,Human,6.3,pKi,=,6.3,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,378,9,0,3,4.4,CCCC(CCC)N1CCN(C(=O)CCC(=O)c2ccc(Cl)cc2)CC1,10.1021/jm031028z
11256632,63025,1,None,-,0,Human,8.3,pKi,=,8.3,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,278,2,0,4,2.4,N#Cc1ccc2nc(N3CCN(C4CC4)CC3)ccc2c1,10.1021/jm040873u
11257330,203836,0,None,-,0,Human,7,pKi,=,7,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,374,7,0,4,3.3,CCC(CC)N1CCN(C(=O)COc2ccc(OC(F)(F)F)cc2)CC1,10.1021/jm031028z
11278732,202985,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,322,5,0,3,2.9,CC(C)N1CCN(C(=O)CCC(=O)c2ccc(Cl)cc2)CC1,10.1021/jm031028z
11279886,130692,0,None,-,0,Human,7.6,pKi,=,7.6,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,287,2,0,3,3.2,Clc1ccc2nc(N3CCN(C4CC4)CC3)ccc2c1,10.1021/jm040873u
11279947,162622,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,362,5,0,3,3.8,O=C(CCC(=O)N1CCN(C2CCCCC2)CC1)c1ccc(Cl)cc1,10.1021/jm031028z
11291205,111817,0,None,-,0,Human,6,pKi,=,6,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,354,6,0,3,3.2,C=C(Cl)CN1CCN(C(=O)CCC(=O)c2ccc(Cl)cc2)CC1,10.1021/jm031028z
11291550,130699,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,205,2,1,2,2.3,CC(C)N1CCC(=Cc2c[nH]cn2)CC1,10.1021/jm049475h
11302722,63016,0,None,-,0,Human,8.5,pKi,=,8.5,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,283,3,0,4,2.5,COc1ccc2nc(N3CCN(C4CC4)CC3)ccc2c1,10.1021/jm040873u
11303905,122455,0,None,-,0,Human,9,pKi,=,9,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,319,3,0,5,2.7,c1cnn(-c2ccc3nc(N4CCN(C5CC5)CC4)ccc3c2)c1,10.1021/jm040873u
11313837,2443,7,None,15848,2,Human,9.5,pEC50,=,9.5,Functional,AgonistactivityathumanhistamineH3receptorassessedasbetagalactosidaseactivityAgonistactivityathumanhistamineH3receptorassessedasbetagalactosidaseactivity,ChEMBL,179,2,1,2,1.3,CN1CCC(CC1)Cc1[nH]cnc1,10.1021/jm7014149
11313837,2443,7,None,15848,2,Human,9.5,pEC50,=,9.5,Functional,AgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassayAgonistactivityathumanhistamineH3receptorexpressedinhumanSK-N-MCcellsbyCRE-betagalactosidasereportergeneassay,ChEMBL,179,2,1,2,1.3,CN1CCC(CC1)Cc1[nH]cnc1,10.1016/j.bmcl.2010.10.041
11313837,2443,7,None,15848,2,Human,9.5,pEC50,=,9.5,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,179,2,1,2,1.3,CN1CCC(CC1)Cc1[nH]cnc1,10.1021/jm049475h
11314275,121927,0,None,-,0,Human,8.5,pKi,=,8.5,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,283,4,0,3,3.5,CCC(CC)N1CCN(c2ccc3ccccc3n2)CC1,10.1021/jm040873u
11324846,62983,0,None,-,0,Human,7.9,pKi,=,7.9,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,253,2,0,3,2.5,c1ccc2nc(N3CCN(C4CC4)CC3)ccc2c1,10.1021/jm040873u
11327520,131926,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,255,4,1,2,2.9,c1ccc(CN2CCC(Cc3c[nH]cn3)CC2)cc1,10.1021/jm049475h
11328347,62900,0,None,-,0,Human,7,pKi,=,7,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,375,4,0,4,3.9,O=C(c1ccc(F)cc1)c1ccc2nc(N3CCN(C4CC4)CC3)ccc2c1,10.1021/jm040873u
11336447,203148,0,None,-,0,Human,9.1,pKi,=,9.1,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,329,7,0,4,2.7,CCC(CC)N1CCN(C(=O)CCOc2ccc(C#N)cc2)CC1,10.1021/jm031028z
11336692,62899,1,None,-,1,Human,8.6,pEC50,=,8.6,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,177,1,1,2,1.5,CN1CCC(=Cc2c[nH]cn2)CC1,10.1021/jm049475h
11337173,62596,2,None,-,0,Human,7.6,pKi,=,7.6,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,281,2,0,3,3.3,c1ccc2nc(N3CCN(C4CCCC4)CC3)ccc2c1,10.1021/jm040873u
11349921,62885,0,None,-,0,Human,8.7,pKi,=,8.7,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,321,4,0,4,3.1,O=C(c1ccc2nc(N3CCN(C4CC4)CC3)ccc2c1)C1CC1,10.1021/jm040873u
11370427,63498,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,241,2,0,3,2.4,CCN1CCN(c2ccc3ccccc3n2)CC1,10.1021/jm040873u
11371282,203044,0,None,-,0,Human,8.6,pKi,=,8.6,Functional,AntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assayAntagonistpotencyagainsthumanhistamineH3receptorexpressedinCHOcellswasdeterminedbyGTPgamma-S-assay,ChEMBL,342,5,0,2,3.6,CCC(CC)N1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)CC1,10.1021/jm031028z
11371853,62756,0,None,-,0,Human,6.5,pKi,=,6.5,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,287,2,0,3,3.2,Clc1ccc2ccc(N3CCN(C4CC4)CC3)nc2c1,10.1021/jm040873u
11378681,11208,0,None,-,1,Human,6.9,pEC50,=,6.9,Functional,"Effectonspecific[35S]GTP-gamma-S,BindingtoHEK293cellmembranesexpressingthehumanHistamineH3receptorEffectonspecific[35S]GTP-gamma-S,BindingtoHEK293cellmembranesexpressingthehumanHistamineH3receptor",ChEMBL,164,5,1,2,1,C#CCOCCCc1c[nH]cn1,10.1021/jm031065q
11393294,121973,0,None,-,0,Human,8.2,pKi,=,8.2,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,255,2,0,3,2.8,CC(C)N1CCN(c2ccc3ccccc3n2)CC1,10.1021/jm040873u
11395725,60420,0,None,-,1,Human,8.4,pEC50,=,8.4,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,247,3,1,2,3,c1nc(CC2CCN(C3CCCCC3)CC2)c[nH]1,10.1021/jm049475h
11407784,63080,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,InhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptorInhibitionofcAMP-stimulatedbeta-galactosidasetranscriptioninSK-N-MCcellsexpressinghumanH3receptor,ChEMBL,269,5,1,2,2.9,c1ccc(CCN2CCC(Cc3c[nH]cn3)CC2)cc1,10.1021/jm049475h
