ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
44560792,172666,0,None,794,2,Human,10,pEC50,=,10,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,434,10,3,5,4.5,CC(C)Oc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3cccnc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL452798,172666,0,None,794,2,Human,10,pEC50,=,10,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,434,10,3,5,4.5,CC(C)Oc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3cccnc3)cc2)ccc1C(=O)O,10.1021/jm8000345
9845282,75518,0,None,63,3,Human,10,pEC50,=,10,Functional,Activityathumanbeta-3adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproductionActivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproduction,ChEMBL,424,9,4,4,4.8,C[C@H](CNc1cccc(-c2cccc(C(=O)O)c2)c1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm0509445
CHEMBL205224,75518,0,None,63,3,Human,10,pEC50,=,10,Functional,Activityathumanbeta-3adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproductionActivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproduction,ChEMBL,424,9,4,4,4.8,C[C@H](CNc1cccc(-c2cccc(C(=O)O)c2)c1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm0509445
11575154,76778,0,None,100000,2,Human,10,pEC50,=,10,Functional,Activityathumanbeta-3adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproductionActivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproduction,ChEMBL,411,9,4,5,3.8,O=C(O)c1ccncc1-c1cccc(NCCNC[C@H](O)c2cccc(Cl)c2)c1,10.1021/jm0509445
CHEMBL207943,76778,0,None,100000,2,Human,10,pEC50,=,10,Functional,Activityathumanbeta-3adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproductionActivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsbystimulationofcAMPproduction,ChEMBL,411,9,4,5,3.8,O=C(O)c1ccncc1-c1cccc(NCCNC[C@H](O)c2cccc(Cl)c2)c1,10.1021/jm0509445
45271886,190999,0,None,724,2,Human,10,pEC50,=,10,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,508,11,3,5,4.5,CC(C)Cc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
CHEMBL551532,190999,0,None,724,2,Human,10,pEC50,=,10,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,508,11,3,5,4.5,CC(C)Cc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3ccccc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
6916441,98777,1,None,79,3,Human,10,pEC50,=,10,Functional,Agonismofrecombinanthumanbeta-3adrenergicreceptorassayedbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonismofrecombinanthumanbeta-3adrenergicreceptorassayedbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,402,9,4,4,3.5,CC(Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
CHEMBL282190,98777,1,None,79,3,Human,10,pEC50,=,10,Functional,Agonismofrecombinanthumanbeta-3adrenergicreceptorassayedbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonismofrecombinanthumanbeta-3adrenergicreceptorassayedbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,402,9,4,4,3.5,CC(Cc1c[nH]c2c(OCC(=O)O)cccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
11156916,12374,0,None,3,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,536,11,3,6,4.6,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
CHEMBL1186550,12374,0,None,3,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,536,11,3,6,4.6,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
CHEMBL469395,12374,0,None,3,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,536,11,3,6,4.6,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
44565908,186380,0,None,75,3,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,512,11,4,8,2.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
CHEMBL491726,186380,0,None,75,3,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,512,11,4,8,2.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
76332895,105355,0,None,-,1,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassay,ChEMBL,466,6,4,6,3.9,Nc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccc(F)cc3)N2)cc1,10.1021/jm4017224
CHEMBL3128200,105355,0,None,-,1,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassay,ChEMBL,466,6,4,6,3.9,Nc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccc(F)cc3)N2)cc1,10.1021/jm4017224
11272641,12307,0,None,10,3,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,537,11,3,7,4,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
CHEMBL1186009,12307,0,None,10,3,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,537,11,3,7,4,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
CHEMBL445481,12307,0,None,10,3,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,537,11,3,7,4,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1OC1CCCCC1,10.1021/jm9000709
24936885,17267,0,None,-,1,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassay,ChEMBL,504,9,3,8,4.6,CCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)ccc1O,10.1016/j.bmcl.2010.08.039
CHEMBL1257797,17267,0,None,-,1,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedascyclicAMPformationbyHTRFassay,ChEMBL,504,9,3,8,4.6,CCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)ccc1O,10.1016/j.bmcl.2010.08.039
11224220,172247,0,None,2137,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,431,10,3,3,5.5,CC(C)Cc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL451760,172247,0,None,2137,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,431,10,3,3,5.5,CC(C)Cc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccccc3)cc2)ccc1C(=O)O,10.1021/jm8000345
10003858,188341,0,None,3548,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,449,10,4,5,4.8,CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccc(O)cc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL510100,188341,0,None,3548,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,449,10,4,5,4.8,CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccc(O)cc3)cc2)ccc1C(=O)O,10.1021/jm8000345
11398536,12339,0,None,6309,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,535,11,4,6,4.7,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1NC1CCCCC1,10.1021/jm9000709
CHEMBL1186241,12339,0,None,6309,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,535,11,4,6,4.7,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1NC1CCCCC1,10.1021/jm9000709
CHEMBL455773,12339,0,None,6309,2,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,535,11,4,6,4.7,CS(=O)(=O)NC(=O)c1ccc(-c2ccc(CCNC[C@H](O)c3ccccc3)cc2)cc1NC1CCCCC1,10.1021/jm9000709
44565908,186380,0,None,75,3,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,512,11,4,8,2.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
CHEMBL491726,186380,0,None,75,3,Human,9.9,pEC50,=,9.9,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,512,11,4,8,2.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
76336500,105349,0,None,-2,4,Human,9.8,pEC50,=,9.8,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassay,ChEMBL,448,6,4,6,3.8,Nc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccccc3)N2)cc1,10.1021/jm4017224
CHEMBL3128194,105349,0,None,-2,4,Human,9.8,pEC50,=,9.8,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassay,ChEMBL,448,6,4,6,3.8,Nc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccccc3)N2)cc1,10.1021/jm4017224
76336501,105353,0,None,56234,2,Human,9.8,pEC50,=,9.8,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassay,ChEMBL,482,6,4,6,4.4,Nc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3cccc(Cl)c3)N2)cc1,10.1021/jm4017224
CHEMBL3128198,105353,0,None,56234,2,Human,9.8,pEC50,=,9.8,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassay,ChEMBL,482,6,4,6,4.4,Nc1nc2c(s1)CC[C@H]2C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3cccc(Cl)c3)N2)cc1,10.1021/jm4017224
11268355,95862,0,None,-1,3,Human,9.8,pEC50,=,9.8,Functional,AgonisticactivityagainsthumanBeta-3adrenergicreceptorascAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-3adrenergicreceptorascAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,358,7,3,3,4.1,COc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)c[nH]c12,10.1016/s0960-894x(03)00073-8
CHEMBL26183,95862,0,None,-1,3,Human,9.8,pEC50,=,9.8,Functional,AgonisticactivityagainsthumanBeta-3adrenergicreceptorascAMPaccumulationinCHOcellsexpressingbeta3-ARAgonisticactivityagainsthumanBeta-3adrenergicreceptorascAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,358,7,3,3,4.1,COc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)c[nH]c12,10.1016/s0960-894x(03)00073-8
45101537,190958,0,None,6,3,Human,9.8,pEC50,=,9.8,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,526,11,4,7,3.8,CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccc(O)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
CHEMBL551272,190958,0,None,6,3,Human,9.8,pEC50,=,9.8,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,526,11,4,7,3.8,CC(C)Oc1cc(-c2ccc(CCN[C@@H](C)[C@H](O)c3ccc(O)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
24895565,175969,0,None,575,2,Human,9.8,pEC50,=,9.8,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,475,11,3,5,5.5,O=C(O)c1ccc(-c2ccc(OCCNC[C@H](O)c3ccccc3)cc2)cc1OC1CCCCC1,10.1021/jm8000345
CHEMBL459862,175969,0,None,575,2,Human,9.8,pEC50,=,9.8,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,475,11,3,5,5.5,O=C(O)c1ccc(-c2ccc(OCCNC[C@H](O)c3ccccc3)cc2)cc1OC1CCCCC1,10.1021/jm8000345
44472636,105344,0,None,-,1,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassay,ChEMBL,436,7,4,6,3.9,C[C@@H](C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccccc3)N2)cc1)c1csc(N)n1,10.1021/jm4017224
CHEMBL3128189,105344,0,None,-,1,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasincreaseinintracellularcAMPaccumulationafter30minsbytime-resolvedfluorescenceassay,ChEMBL,436,7,4,6,3.9,C[C@@H](C(=O)Nc1ccc(C[C@@H]2CC[C@H]([C@H](O)c3ccccc3)N2)cc1)c1csc(N)n1,10.1021/jm4017224
24895265,185950,0,None,70,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,409,8,3,3,5,C[C@H](Cc1ccc(-c2ccc(C(=O)O)cc2)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm8000345
CHEMBL488430,185950,0,None,70,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,409,8,3,3,5,C[C@H](Cc1ccc(-c2ccc(C(=O)O)cc2)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm8000345
24895357,185552,0,None,194,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,467,10,3,4,5.7,CC(C)Oc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL487443,185552,0,None,194,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,467,10,3,4,5.7,CC(C)Oc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,10.1021/jm8000345
24895261,185921,0,None,676,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,435,10,4,6,3.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)nc3)cc2)ccc1C(=O)O,10.1021/jm8000345
CHEMBL488223,185921,0,None,676,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,435,10,4,6,3.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)nc3)cc2)ccc1C(=O)O,10.1021/jm8000345
42639654,12501,0,None,1258,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,513,11,3,7,3.8,CC(C)Sc1cc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
CHEMBL1187156,12501,0,None,1258,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,513,11,3,7,3.8,CC(C)Sc1cc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
CHEMBL491891,12501,0,None,1258,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,513,11,3,7,3.8,CC(C)Sc1cc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
44591506,178591,0,None,676,2,Human,9.7,pEC50,=,9.7,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,435,10,4,6,3.7,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3cnccc3N)cc2)ccc1C(=O)O,10.1021/jm9000709
