ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL4078348,156707,0,None,5,2,Human,9.4,pEC50,=,9.4,Functional,AgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,393,9,1,5,4.5,CCCN(CCCCOc1ccn2nccc2c1)[C@H]1CCc2c(O)cccc2C1,10.1021/acs.jmedchem.6b01857
137660837,158388,0,None,4,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,393,9,1,5,4.5,CCCN(CCCCOc1ccc2ccnn2c1)[C@H]1CCc2c(O)cccc2C1,10.1021/acs.jmedchem.6b01857
CHEMBL4097330,158388,0,None,4,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,393,9,1,5,4.5,CCCN(CCCCOc1ccc2ccnn2c1)[C@H]1CCc2c(O)cccc2C1,10.1021/acs.jmedchem.6b01857
137660837,158388,0,None,4,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,393,9,1,5,4.5,CCCN(CCCCOc1ccc2ccnn2c1)[C@H]1CCc2c(O)cccc2C1,10.1021/acs.jmedchem.6b01857
CHEMBL4097330,158388,0,None,4,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassayAgonistactivityathumanDopamineD3receptorexpressedinHEK293TcellmembranescoexpressingGalphaoAincubatedfor30minsmeasuredafter75minsby[35S]GTPgammaSbindingassay,ChEMBL,393,9,1,5,4.5,CCCN(CCCCOc1ccc2ccnn2c1)[C@H]1CCc2c(O)cccc2C1,10.1021/acs.jmedchem.6b01857
45486325,194097,0,None,158,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabindingAgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabinding,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2ccnc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm901184n
CHEMBL577073,194097,0,None,158,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabindingAgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabinding,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2ccnc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm901184n
45486330,193469,0,None,173,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabindingAgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabinding,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2nccc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm901184n
CHEMBL571992,193469,0,None,173,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabindingAgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabinding,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2nccc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm901184n
45486328,193040,0,None,25,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabindingAgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabinding,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2cccc3ncccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm901184n
CHEMBL569107,193040,0,None,25,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabindingAgonistactivityathumandopamineD3receptorexpressedinmouseAtT-20cellsassessedasstimulationof[35S]GTPgammabinding,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2cccc3ncccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm901184n
71459659,83337,0,None,3,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,534,16,2,4,7.7,CCCN(CCCCCCCCCN(CCC)[C@H]1CCc2c(O)cccc2C1)[C@H]1CCc2c(O)cccc2C1,10.1021/ml3002117
CHEMBL2206264,83337,0,None,3,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,534,16,2,4,7.7,CCCN(CCCCCCCCCN(CCC)[C@H]1CCc2c(O)cccc2C1)[C@H]1CCc2c(O)cccc2C1,10.1021/ml3002117
11957566,183,18,None,1,4,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1021/jm701524h
1219,183,18,None,1,4,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1021/jm701524h
3296,183,18,None,1,4,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1021/jm701524h
950,183,18,None,1,4,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1021/jm701524h
CHEMBL285755,183,18,None,1,4,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbindingAgonistactivityathumandopamineD3receptorexpressedinmouseATt-20cellsassessedasstimulationof[35S]GTPgammaSbinding,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1021/jm701524h
60148495,80374,0,None,125,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,466,7,2,6,3.2,CCCN(CCN1CCN(C(=O)c2ccc3[nH]ccc3c2)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm300268s
CHEMBL2152755,80374,0,None,125,2,Human,9.3,pEC50,=,9.3,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,466,7,2,6,3.2,CCCN(CCN1CCN(C(=O)c2ccc3[nH]ccc3c2)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm300268s
11299620,96747,2,None,64,2,Human,9.2,pEC50,=,9.2,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,247,5,1,2,3.4,CCCN(CCC)[C@H]1CCc2c(O)cccc2C1,10.1021/ml3002117
CHEMBL269004,96747,2,None,64,2,Human,9.2,pEC50,=,9.2,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,247,5,1,2,3.4,CCCN(CCC)[C@H]1CCc2c(O)cccc2C1,10.1021/ml3002117
10178704,49346,1,None,17,2,Human,9.2,pEC50,=,9.2,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinAtT-20cellsassessedasstimulationof[35S]GTP-gamma-SbindingAgonistactivityathumancloneddopamineD3receptorexpressedinAtT-20cellsassessedasstimulationof[35S]GTP-gamma-Sbinding,ChEMBL,393,7,1,4,3.8,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,10.1021/jm070860r
CHEMBL156639,49346,1,None,17,2,Human,9.2,pEC50,=,9.2,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinAtT-20cellsassessedasstimulationof[35S]GTP-gamma-SbindingAgonistactivityathumancloneddopamineD3receptorexpressedinAtT-20cellsassessedasstimulationof[35S]GTP-gamma-Sbinding,ChEMBL,393,7,1,4,3.8,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,10.1021/jm070860r
14465382,156300,0,None,-,1,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassayAgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassay,ChEMBL,386,7,2,3,6.2,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(CO)=C[C@@H]21,10.1021/acs.jmedchem.6b01578
CHEMBL4073068,156300,0,None,-,1,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassayAgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassay,ChEMBL,386,7,2,3,6.2,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(CO)=C[C@@H]21,10.1021/acs.jmedchem.6b01578
45140376,196328,0,None,2,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,460,7,2,6,4.0,CCCN(CCN1CCN(c2ccnc3c(O)cccc23)CC1)C1CCc2ccc(O)cc2C1,10.1021/jm901618d
CHEMBL599635,196328,0,None,2,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumandopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,460,7,2,6,4.0,CCCN(CCN1CCN(c2ccnc3c(O)cccc23)CC1)C1CCc2ccc(O)cc2C1,10.1021/jm901618d
155522454,169998,0,None,2,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumanD3dopaminereceptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumanD3dopaminereceptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,403,10,2,6,4.4,CCCN(CCCCCc1ccc(O)c(OC)c1)[C@H]1CCc2nc(N)sc2C1,10.1016/j.bmc.2016.08.021
CHEMBL4452046,169998,0,None,2,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumanD3dopaminereceptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumanD3dopaminereceptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,403,10,2,6,4.4,CCCN(CCCCCc1ccc(O)c(OC)c1)[C@H]1CCc2nc(N)sc2C1,10.1016/j.bmc.2016.08.021
45486330,193469,0,None,173,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2nccc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm300268s
CHEMBL571992,193469,0,None,173,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2nccc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm300268s
45486330,193469,0,None,173,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasstimulationof[35S]GTPgammaSbindingafter60minsbyscintillationcountinganalysisAgonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasstimulationof[35S]GTPgammaSbindingafter60minsbyscintillationcountinganalysis,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2nccc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1016/j.bmc.2013.03.059
CHEMBL571992,193469,0,None,173,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasstimulationof[35S]GTPgammaSbindingafter60minsbyscintillationcountinganalysisAgonistactivityathumandopamineD3receptorexpressedinCHOcellsassessedasstimulationof[35S]GTPgammaSbindingafter60minsbyscintillationcountinganalysis,ChEMBL,450,7,1,7,3.7,CCCN(CCN1CCN(c2nccc3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1016/j.bmc.2013.03.059
127038171,136275,0,None,46,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,469,6,2,7,3.4,N#CCN(CCN1CCN(c2ccc3cc[nH]c3c2Cl)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/acs.jmedchem.5b01031
CHEMBL3742140,136275,0,None,46,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,469,6,2,7,3.4,N#CCN(CCN1CCN(c2ccc3cc[nH]c3c2Cl)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/acs.jmedchem.5b01031
CHEMBL3742430,136275,0,None,46,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumanD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,469,6,2,7,3.4,N#CCN(CCN1CCN(c2ccc3cc[nH]c3c2Cl)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/acs.jmedchem.5b01031
60148496,80371,0,None,100,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,466,7,2,6,3.2,CCCN(CCN1CCN(C(=O)c2c[nH]c3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm300268s
CHEMBL2152752,80371,0,None,100,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,466,7,2,6,3.2,CCCN(CCN1CCN(C(=O)c2c[nH]c3ccccc23)CC1)[C@H]1CCc2nc(N)sc2C1,10.1021/jm300268s
85470564,156141,0,None,37,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassayAgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassay,ChEMBL,540,9,2,5,5.5,NC(=O)c1cccc(-c2cccc(OC(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2)c1,10.1021/acs.jmedchem.6b01578
CHEMBL4071240,156141,0,None,37,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassayAgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassay,ChEMBL,540,9,2,5,5.5,NC(=O)c1cccc(-c2cccc(OC(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2)c1,10.1021/acs.jmedchem.6b01578
90466573,157845,0,None,16,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,526,8,2,5,5.1,NC(=O)c1cccc(-c2ccc(OC(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)c1,10.1021/acs.jmedchem.6b01578
CHEMBL4091498,157845,0,None,16,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,526,8,2,5,5.1,NC(=O)c1cccc(-c2ccc(OC(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2)c1,10.1021/acs.jmedchem.6b01578
90466716,160309,0,None,1,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,502,10,2,6,4.2,COc1ccccc1N1CCN(CCCCNC(=O)Oc2ccc(-c3cccc(C(N)=O)c3)cc2)CC1,10.1021/acs.jmedchem.6b01578
CHEMBL4099236,160309,0,None,1,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,502,10,2,6,4.2,COc1ccccc1N1CCN(CCCCNC(=O)Oc2ccc(-c3cccc(C(N)=O)c3)cc2)CC1,10.1021/acs.jmedchem.6b01578
CHEMBL4116199,160309,0,None,1,2,Human,9.1,pEC50,=,9.1,Functional,AgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassayAgonistactivityatrecombinanthumandopamineD3receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter30minsbyHTRFassay,ChEMBL,502,10,2,6,4.2,COc1ccccc1N1CCN(CCCCNC(=O)Oc2ccc(-c3cccc(C(N)=O)c3)cc2)CC1,10.1021/acs.jmedchem.6b01578
85469680,156034,0,None,5,2,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassayAgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassay,ChEMBL,526,8,2,5,5.1,NC(=O)c1cccc(-c2cccc(OC(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2)c1,10.1021/acs.jmedchem.6b01578
CHEMBL4070196,156034,0,None,5,2,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassayAgonistactivityatrecombinanthumanCB1receptorexpressedinCHO-K1cellsassessedasincreaseincAMPaccumulationafter20minsbyHTRFassay,ChEMBL,526,8,2,5,5.1,NC(=O)c1cccc(-c2cccc(OC(=O)NCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2)c1,10.1021/acs.jmedchem.6b01578
71459660,83338,0,None,-2,2,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,548,17,2,4,8.1,CCCN(CCCCCCCCCCN(CCC)[C@H]1CCc2c(O)cccc2C1)[C@H]1CCc2c(O)cccc2C1,10.1021/ml3002117
CHEMBL2206265,83338,0,None,-2,2,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassayAgonistactivityathumancloneddopamineD3receptorexpressedinCHOcellsby[35S]GTPgammaSbindingassay,ChEMBL,548,17,2,4,8.1,CCCN(CCCCCCCCCCN(CCC)[C@H]1CCc2c(O)cccc2C1)[C@H]1CCc2c(O)cccc2C1,10.1021/ml3002117
11957566,183,18,None,1,4,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassayAgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassay,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1016/j.bmc.2012.08.058
1219,183,18,None,1,4,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassayAgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassay,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1016/j.bmc.2012.08.058
3296,183,18,None,1,4,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassayAgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassay,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1016/j.bmc.2012.08.058
950,183,18,None,1,4,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassayAgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassay,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1016/j.bmc.2012.08.058
CHEMBL285755,183,18,None,1,4,Human,9.0,pEC50,=,9.0,Functional,AgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassayAgonistactivityatdopamineD3receptorinhumanU2OS-D3cellsassessedasEA-taggedbeta-arrestintranslocationafter1.5hrsbyluminescencebasedbeta-galactosidaseassay,ChEMBL,247,5,1,2,3.4,CCCN(C1CCc2c(C1)cc(cc2)O)CCC,10.1016/j.bmc.2012.08.058
44427827,92756,0,None,15,2,Human,9.0,pEC50,=,9,Functional,AgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassayAgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassay,ChEMBL,498,8,2,5,4.4,O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,10.1021/jm0704200
CHEMBL244990,92756,0,None,15,2,Human,9.0,pEC50,=,9,Functional,AgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassayAgonistactivityathumandopamineD3receptorexpressedinHEK293cellsbymitogenesisassay,ChEMBL,498,8,2,5,4.4,O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,10.1021/jm0704200
